task_id,erase_type,target_concepts,target_count,content,content_role,model,anchor_mode,anchor_concepts,subspace_anchor_concepts,subspace_anchor_count,configured_residual_rank,applied_residual_rank,target_global_residual_count,params,aug_num,threshold,retain_scale,seed,inference_timesteps,guidance_scale,n_images,clip_score,fid_vs_original,image_manifest_sha256,run_fingerprint
monet,style,Monet,1,coco,coco,original,,,,,,,,,,,,0,20,7.5,1000,26.527195739746094,0.0,ee9a9658ba08269e42b57b35fa13b58f0588fe6fa4afcc310eef69a6d5b29dcd,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Van Gogh,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,300,28.72570776939392,28.2405246689529,1447cc73d1aaf574cc6bc762594d6f763bdc2c1da63c02630bbe2e686cfb4e47,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Picasso,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,300,27.921329657236736,38.650601751087834,758723654ae6abcba19ba3d6134fe97bcde979866423d6510fd16c9e8cd48553,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Monet,target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,300,24.99494242668152,134.72805950960407,5b23bb655c1b17de6d0c0e7c3aea2cceb5e6efb9694d31f2f4ecab9f0af2812e,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Paul Gauguin,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,300,29.654911041259766,28.624731837914624,073f28a286209cd2da0243bb9e94d6bf9aa966abec2978df1751c6f51c6104b0,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,300,26.223324139912922,51.61607930295975,5fa7cdb00bc8de385cdcd268ec9238a95c55240c2a11de056f659f48d95feaa6,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,1000,26.425090432167053,20.891061157841364,52de34e2617094b550e325e4dc04a0c25ef0d05d5ca0f41726400432481e25ba,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Van Gogh,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,300,28.792724927266438,25.662581107824906,b52f0aa5ddf420478fa4d0a99128a20b140b3ac899f77ff7be6b49dc9e6440f4,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Picasso,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,300,27.896226565043133,40.59775196805373,f3a0ccab0cf905a33fed5307e65c5bd266e7b57c25e61e0150d5997a372a7a2b,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Monet,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,300,25.34267059961955,137.92114901546648,f93011dadfaaf8b409e4e09c9e41b0c61328b715039f03b9d716c45d4b20e4db,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,300,29.440675576527912,36.73954243103344,f6fd5b9c1c0932fad5024056f803358933e57a9552010335df70887a8dbdcd86,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,300,26.229459921518963,50.077529429532206,b9e4a3bdb611db0f270459547989c120f6f06b103d0848e5973fd5abe18651a9,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
monet,style,Monet,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art style painting of the night sky with bold strokes."", ""art style landscape of rolling hills with dramatic brushwork."", ""Self-portrait in art style, showcasing distinctive color and texture."", ""art style rural scene with dynamic movement and intensity."", ""Wheat field under a swirling sky in the style of art."", ""art style transformation of simple cottages into profound scenes."", ""art style portrait conveying inner turmoil and vitality."", ""Seascape in art style capturing tumultuous waves and ocean movement."", ""art style depiction of light on water with delicate brushstrokes."", ""Garden scene in art style, emphasizing sunlight and shadow effects."", ""art style atmospheric haze enveloping the landscape."", ""Haystacks in art style, capturing light and color changes."", ""Cathedral facade in art style with shifting light and shadow."", ""art style vibrant flower garden in full bloom."", ""art style painting of boats as a study of color and atmosphere."", ""art style cliffs along the coastline with blended sea and sky."", ""art style bustling Paris streets with movement and vitality."", ""Sunrise scene in art style, capturing the beauty of dawn."", ""art style exploration of fog and mist in the landscape."", ""Olive trees painted in art style."", ""Tree painted in art style."", ""Women working in the garden, in art style."", ""Wheat field painting by art."", ""Trees in bloom painted in art style."", ""art style painting of a tree."", ""Wheat field in art style."", ""art style painting of a field with mountains in the background."", ""Trees in bloom in the style of art."", ""Rocks in the ocean, in art style."", ""City painting in art style.""]",30,30,30,30,V,0,0.3,0.5,0,20,7.5,1000,26.48047218322754,22.81825882638492,3b5232ab60eb373ec519a1219386e0854e71bcbc89cc44b35c10ca0b21562e05,46adde2dec83ad45425310e46d3633dedf00885907ae08dae5d9632a17278f02
