task_id,erase_type,target_concepts,target_count,content,content_role,model,anchor_mode,anchor_concepts,subspace_anchor_concepts,subspace_anchor_count,configured_residual_rank,applied_residual_rank,target_global_residual_count,params,aug_num,threshold,retain_scale,seed,inference_timesteps,guidance_scale,n_images,clip_score,fid_vs_original,image_manifest_sha256,run_fingerprint
picasso,style,Picasso,1,Monet,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,28.387826283772785,58.99267979045686,3488f13adc1153db458a293de203e6e8b31e388b27178987b5aed57c54097a8a,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
picasso,style,Picasso,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,29.294897715250652,65.19317955644226,c1975eaa2e7647022d10b947051b5b68ad801b7491f6ce0c77a758cff8461069,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
picasso,style,Picasso,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,26.287851333618164,93.04425233063614,41f54289ba22427b4ab66dc8718b54dd02bebee4250b8b52416269d3cb5d6b3a,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
picasso,style,Picasso,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,100,26.184427976608276,60.534424733252195,29fc26d4828a9b2b9a967dadb28b2d0705126a577fb79d5fa7c98e90e3f457e0,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Van Gogh,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.71029535929362,0.0,590ed622ac14b555a5269194c9ad6f042b8ec3aa42a6391d7c2af4ec14184317,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Picasso,non_target,original,,,,,,,,,,,,0,20,7.5,30,27.991472880045574,0.0,d271ccd57a520d41760470eacf9f39cbd701e84b72df30fc79c749bbfa9895a4,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Monet,target,original,,,,,,,,,,,,0,20,7.5,30,28.726832071940105,0.0,bb718d1308c3e5f49182bd8189f04d71db45adc88cd2404449590247b75eaab9,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Paul Gauguin,non_target,original,,,,,,,,,,,,0,20,7.5,30,29.58719253540039,0.0,c79863155e9ba210bec93d43e08215866fad168b25ded18dc339faeee5da1215,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Caravaggio,non_target,original,,,,,,,,,,,,0,20,7.5,30,26.04828993479411,0.0,2a95f19feb4b8d711c2ef54826b2610df1948c475866785e326a8e37bc792ca2,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,coco,coco,original,,,,,,,,,,,,0,20,7.5,100,26.373212575912476,0.0,e2677989812da95e428bf114175890610e76a70024afbe0fd5ceb4a634136783,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Van Gogh,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.85700861612956,58.31712527424406,1fde65c7775d89c13ede1da2156ec60bd4398ee373e7df79d2d3082c22bb19bf,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Picasso,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,27.739232381184895,67.22234169763846,6aafcfd3f0d0e86e3dc8f72a8638ce38f826bff1e75a88655dea7296ebd0d501,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Monet,target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,24.16420618693034,239.66722426843236,fcd84d1104269425736440c55558fd3315d87058767740832d0b07c7d2042c2a,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Paul Gauguin,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,29.64025815327962,46.1510942230052,f0e25195f481485bef0c69e039cca1f2452d4a88342e6650af6ed0d301e50464,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,26.195217768351238,84.68598491434017,fcd43debf8a2a0a22dc3573db12e95dfaf50933d044cf9cdb88b04bd10858225,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,100,25.985691785812378,50.610809272527376,21731d2fa136d2d9222ef94bb29d604b1dd2ead2ab6d99c66544304cfe183653,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Van Gogh,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,28.606847127278645,63.252491357269264,4c80364db7a8e1c6356a252c3519bde3a66ff3b9650c7e8c56ef05e446c2a86e,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Picasso,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,27.23354657491048,112.85530869668116,e4e5173dcdfdb7a1a8e051162656d06f584ce19cf96e9d77ad0641dfd99da422,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Monet,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,24.726003011067707,203.2065975236508,f2e445400a783ec8262911a52d1f73a27693f4fb5177b3bb2e3ad9bd68d852f9,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,29.52517827351888,60.83615051827297,dfb90d7c1be6e9d7b3640ccd86138a7f1887f3e853ea044a358dcc26f30a68a7,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,30,26.018954912821453,149.7613316360788,3a6ec2a05d1bb9afb42ef1b1b762e37a565cd26c16fbc23cdc362654c597bb81,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
monet,style,Monet,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""abstract art"", ""painting"", ""visual art"", ""fine art"", ""traditional art"", ""contemporary art"", ""classical painting"", ""modern painting"", ""expressive painting"", ""figurative art"", ""painterly art"", ""illustrative art"", ""impressionistic painting"", ""post-impressionistic painting"", ""expressionist painting"", ""realist painting"", ""romantic painting"", ""minimalist art"", ""maximalist art"", ""textured painting"", ""bold brushwork"", ""delicate brushwork"", ""vibrant color palette"", ""muted color palette"", ""high contrast painting"", ""soft tonal painting"", ""geometric composition"", ""organic composition"", ""watercolor wash"", ""oil paint texture"", ""acrylic painting"", ""gouache painting"", ""ink wash painting"", ""charcoal drawing"", ""soft pastel"", ""tempera painting"", ""fresco painting"", ""encaustic painting"", ""mixed media art"", ""digital painting"", ""matte painting"", ""conceptual art"", ""editorial illustration"", ""storybook illustration"", ""graphic poster"", ""mural painting"", ""sketchbook drawing"", ""continuous line drawing"", ""stippled drawing"", ""crosshatched drawing"", ""impasto painting"", ""glazed painting"", ""scumbled painting"", ""wet on wet painting"", ""dry brush painting"", ""palette knife painting"", ""loose brushwork"", ""precise brushwork"", ""luminous color"", ""earth tone palette"", ""monochromatic palette"", ""complementary color palette"", ""analogous color palette"", ""warm color palette"", ""cool color palette"", ""saturated color palette"", ""desaturated color palette"", ""atmospheric perspective"", ""linear perspective"", ""flat perspective"", ""deep spatial composition"", ""shallow spatial composition"", ""balanced composition"", ""asymmetrical composition"", ""central composition"", ""dynamic diagonal composition"", ""layered composition"", ""open composition"", ""dramatic lighting"", ""diffused lighting"", ""backlit painting"", ""chiaroscuro lighting"", ""soft shadow painting"", ""hard edged painting"", ""soft edged painting"", ""finely detailed painting"", ""simplified form"", ""decorative pattern"", ""narrative painting"", ""symbolic painting"", ""dreamlike painting"", ""naturalistic painting"", ""highly stylized painting"", ""experimental art"", ""handcrafted art"", ""museum painting"", ""gallery art"", ""timeless painting"", ""representational art""]",100,30,30,100,V,0,0.1,1.0,0,20,7.5,100,26.33892035484314,67.9380103035021,b5b8535203f3d6784937e6a349b7f0e9850ee60319cbc537f0516879f3eede33,35a6c1fed61a63f8fb36bc05305e6088e1738b5ef96e4c6b5e645f1c2e0fac99
