label,Adam Driver,Adriana Lima,Amber Heard,Amy Adams,Andrew Garfield,Angelina Jolie,Anjelica Huston,Anna Faris,Anna Kendrick,Anne Hathaway,Arnold Schwarzenegger,Barack Obama,Beth Behrs,Bill Clinton,Bob Dylan,Bob Marley,Bradley Cooper,Bruce Willis,Bryan Cranston,Cameron Diaz,Channing Tatum,Charlie Sheen,Charlize Theron,Chris Evans,Chris Hemsworth,Chris Pine,Chuck Norris,Courteney Cox,Demi Lovato,Drake,Drew Barrymore,Dwayne Johnson,Ed Sheeran,Elon Musk,Elvis Presley,Emma Stone,Frida Kahlo,George Clooney,Glenn Close,Gwyneth Paltrow,Harrison Ford,Hillary Clinton,Hugh Jackman,Idris Elba,Jake Gyllenhaal,James Franco,Jared Leto,Jason Momoa,Jennifer Aniston,Jennifer Lawrence,person,<empty>
Courteney Cox,0.5420629978179932,0.5115015506744385,0.5334250926971436,0.5417282581329346,0.4729019105434418,0.6034207344055176,0.5910497903823853,0.5418167114257812,0.45131978392601013,0.5581872463226318,0.44201481342315674,0.40259507298469543,0.5028842687606812,0.37236911058425903,0.4057488441467285,0.4086224138736725,0.5717720985412598,0.4879592955112457,0.4864766597747803,0.5739960670471191,0.5122939348220825,0.46183305978775024,0.5332905054092407,0.38373714685440063,0.48159587383270264,0.44644826650619507,0.4656720757484436,0.9999998807907104,0.47744864225387573,0.45101380348205566,0.5528426766395569,0.3247491121292114,0.3887399137020111,0.44986987113952637,0.4422447085380554,0.47313499450683594,0.44663006067276,0.5892042517662048,0.57789146900177,0.5768062472343445,0.46447110176086426,0.3679314851760864,0.47521135210990906,0.5451302528381348,0.5251843929290771,0.5115360021591187,0.47567686438560486,0.5082830190658569,0.5793218016624451,0.5688616037368774,0.4479773938655853,-0.07533271610736847
Demi Lovato,0.4225769340991974,0.40100884437561035,0.4675174355506897,0.44470569491386414,0.4689933955669403,0.5424219369888306,0.456502765417099,0.39268696308135986,0.5404027700424194,0.4948582649230957,0.5080622434616089,0.5446604490280151,0.44748276472091675,0.4844558835029602,0.473267138004303,0.47343266010284424,0.44873708486557007,0.4578525722026825,0.4996865391731262,0.5131518840789795,0.49963492155075073,0.3426900804042816,0.41365575790405273,0.44089174270629883,0.5313839316368103,0.4400467574596405,0.45907506346702576,0.47744864225387573,1.0,0.5438158512115479,0.4882916212081909,0.4417046308517456,0.5328332185745239,0.46584266424179077,0.4342538118362427,0.5302265882492065,0.47488969564437866,0.4727310538291931,0.46724385023117065,0.499362587928772,0.37462925910949707,0.5648730397224426,0.5031228065490723,0.5017862915992737,0.4436737596988678,0.4687315821647644,0.44326984882354736,0.49877339601516724,0.5340498089790344,0.5542270541191101,0.36669158935546875,-0.029431935399770737
Drake,0.5285569429397583,0.3996890187263489,0.433544397354126,0.46033012866973877,0.5148065090179443,0.39901089668273926,0.4265866279602051,0.4125191569328308,0.5095226764678955,0.44377750158309937,0.4714251756668091,0.4599418342113495,0.4427931606769562,0.5346739292144775,0.5083962678909302,0.4814298450946808,0.5327229499816895,0.49927613139152527,0.5244216918945312,0.46337080001831055,0.4788709282875061,0.42050179839134216,0.3764403462409973,0.5030598640441895,0.47688037157058716,0.48816126585006714,0.4708216190338135,0.45101380348205566,0.5438158512115479,0.9999997615814209,0.3939657211303711,0.489102303981781,0.5111665725708008,0.4806431531906128,0.4976085126399994,0.4450201392173767,0.4163751006126404,0.5156244039535522,0.40808767080307007,0.4466298818588257,0.4564895033836365,0.41604939103126526,0.5076128244400024,0.5192705392837524,0.49047043919563293,0.5474715828895569,0.4933221936225891,0.4667198657989502,0.4935154318809509,0.4778822660446167,0.40298521518707275,-0.05539322271943092
Drew Barrymore,0.40476855635643005,0.4502949118614197,0.5392149686813354,0.5995422005653381,0.45175838470458984,0.557437002658844,0.5667802095413208,0.5671436190605164,0.5223056077957153,0.5932266712188721,0.4174153208732605,0.33253633975982666,0.5477918386459351,0.36747175455093384,0.40171319246292114,0.39072731137275696,0.48973947763442993,0.4974285960197449,0.5195462703704834,0.5879507064819336,0.4928714334964752,0.47283926606178284,0.4987945854663849,0.32728317379951477,0.4862094521522522,0.5004452466964722,0.36948102712631226,0.5528426766395569,0.4882916212081909,0.3939657211303711,0.9999998807907104,0.32794296741485596,0.35399287939071655,0.3679782748222351,0.4431273341178894,0.5864425301551819,0.5024893879890442,0.535615086555481,0.5334486961364746,0.5823028683662415,0.38322871923446655,0.3382841944694519,0.39145708084106445,0.5366021990776062,0.4842703342437744,0.48704832792282104,0.3570062220096588,0.4489920437335968,0.5882934927940369,0.46633055806159973,0.4634227752685547,-0.04966526851058006
Dwayne Johnson,0.5345374941825867,0.3653494119644165,0.4505053162574768,0.42671698331832886,0.4840845763683319,0.5063799619674683,0.46674802899360657,0.3515305519104004,0.4647292196750641,0.40372171998023987,0.6173919439315796,0.45159250497817993,0.41708651185035706,0.5200884342193604,0.44343066215515137,0.4315389394760132,0.5962740778923035,0.6495568752288818,0.565232515335083,0.47025004029273987,0.5287591814994812,0.4293519854545593,0.3837931752204895,0.5313130021095276,0.5362103581428528,0.5230989456176758,0.5149737596511841,0.3247491121292114,0.4417046308517456,0.489102303981781,0.32794296741485596,1.0,0.49872493743896484,0.5291932821273804,0.5040289163589478,0.5128166079521179,0.3693279027938843,0.49205830693244934,0.41244280338287354,0.44269636273384094,0.5352840423583984,0.42896735668182373,0.5796437859535217,0.503976047039032,0.47425949573516846,0.5362990498542786,0.5566243529319763,0.5163893699645996,0.4350470304489136,0.499000608921051,0.3959200382232666,-0.06146638095378876
Ed Sheeran,0.542794942855835,0.36531466245651245,0.3914845287799835,0.4514186978340149,0.5211835503578186,0.43659305572509766,0.4249376654624939,0.35353702306747437,0.47850674390792847,0.47082674503326416,0.5473871231079102,0.5033625364303589,0.45454639196395874,0.5093274116516113,0.5812556743621826,0.486366868019104,0.5267045497894287,0.463226854801178,0.5335037708282471,0.427202969789505,0.47735634446144104,0.4142792224884033,0.3565685451030731,0.5537185668945312,0.5220848917961121,0.4849421977996826,0.5620810985565186,0.3887399137020111,0.5328332185745239,0.5111665725708008,0.35399287939071655,0.49872493743896484,1.0,0.4560409188270569,0.4926859438419342,0.45331504940986633,0.3638003468513489,0.5230183005332947,0.331041157245636,0.4987797141075134,0.43773147463798523,0.43988823890686035,0.5412083268165588,0.5399244427680969,0.47082874178886414,0.47728556394577026,0.5384711027145386,0.48355939984321594,0.403295636177063,0.3996118903160095,0.4191795289516449,-0.06481455266475677
Elon Musk,0.5469964742660522,0.3545146882534027,0.46836137771606445,0.4529151916503906,0.4935934543609619,0.47814497351646423,0.4783616065979004,0.40302741527557373,0.4523217976093292,0.45135122537612915,0.5334241390228271,0.5366981625556946,0.4148431718349457,0.5438745021820068,0.4449215531349182,0.37171587347984314,0.5551590323448181,0.5378297567367554,0.5604981780052185,0.42478877305984497,0.4883361756801605,0.4056577682495117,0.4257258474826813,0.5194576382637024,0.5270428657531738,0.4747335612773895,0.4275834262371063,0.44986987113952637,0.46584266424179077,0.4806431531906128,0.3679782748222351,0.5291932821273804,0.4560409188270569,1.0,0.45389923453330994,0.45984023809432983,0.34428849816322327,0.5197405815124512,0.47259244322776794,0.5345261693000793,0.5638668537139893,0.5731116533279419,0.5228439569473267,0.5133798122406006,0.5901088714599609,0.5089361071586609,0.5160833597183228,0.440338671207428,0.38309988379478455,0.453430712223053,0.4137069582939148,-0.05893465131521225
Elvis Presley,0.47211796045303345,0.41308870911598206,0.5405705571174622,0.4349554479122162,0.4055413007736206,0.5216310024261475,0.4480450749397278,0.43621915578842163,0.438789963722229,0.36605411767959595,0.5031090974807739,0.4486709237098694,0.4669649600982666,0.5090250372886658,0.592999279499054,0.5511394739151001,0.5149050354957581,0.5387383103370667,0.5390608310699463,0.4816303253173828,0.475455641746521,0.4674464464187622,0.3921626806259155,0.47780275344848633,0.5030913352966309,0.5291522145271301,0.5187180042266846,0.4422447085380554,0.4342538118362427,0.4976085126399994,0.4431273341178894,0.5040289163589478,0.4926859438419342,0.45389923453330994,1.0,0.44087231159210205,0.438962459564209,0.5687171220779419,0.4489084780216217,0.4647056460380554,0.48537376523017883,0.4378736615180969,0.4958947002887726,0.46739938855171204,0.48295527696609497,0.5414941310882568,0.4671785235404968,0.4509192407131195,0.5417455434799194,0.4186599552631378,0.5237963795661926,-0.0734722837805748
Emma Stone,0.4457980692386627,0.45168358087539673,0.5482100248336792,0.6041771769523621,0.5918774008750916,0.5665626525878906,0.43636584281921387,0.5457543730735779,0.6298714876174927,0.625721275806427,0.4930245280265808,0.3858979344367981,0.5265547633171082,0.3678814172744751,0.4610806107521057,0.40582332015037537,0.6024641990661621,0.5329148769378662,0.5588067770004272,0.5510774254798889,0.5813701152801514,0.471697598695755,0.524300217628479,0.5093767046928406,0.5474715232849121,0.5905380845069885,0.4195740520954132,0.47313499450683594,0.5302265882492065,0.4450201392173767,0.5864425301551819,0.5128166079521179,0.45331504940986633,0.45984023809432983,0.44087231159210205,1.0,0.4540058374404907,0.5468121767044067,0.5422547459602356,0.5990975499153137,0.44505858421325684,0.35254767537117004,0.5047193169593811,0.5421128273010254,0.5434909462928772,0.49964138865470886,0.4491232931613922,0.474171906709671,0.5734652280807495,0.6178078055381775,0.3699766993522644,-0.06763190776109695
Frida Kahlo,0.4094494581222534,0.4894549250602722,0.4504022002220154,0.4380946457386017,0.45855480432510376,0.47009924054145813,0.5036770105361938,0.412641316652298,0.46923547983169556,0.5038384199142456,0.4482123553752899,0.38729631900787354,0.42431944608688354,0.4081883430480957,0.43239402770996094,0.4883808493614197,0.4258022606372833,0.45852333307266235,0.4478810429573059,0.45850181579589844,0.3821561336517334,0.3748869001865387,0.4025166630744934,0.40290313959121704,0.46927738189697266,0.4898959696292877,0.4283832907676697,0.44663006067276,0.47488969564437866,0.4163751006126404,0.5024893879890442,0.3693279027938843,0.3638003468513489,0.34428849816322327,0.438962459564209,0.4540058374404907,0.9999998807907104,0.4705408811569214,0.5018548965454102,0.4742967188358307,0.4341316521167755,0.4098454415798187,0.4964771568775177,0.46873390674591064,0.43844544887542725,0.4381222426891327,0.4361158311367035,0.4644690752029419,0.4853282570838928,0.4499506950378418,0.43129321932792664,-0.036441102623939514
George Clooney,0.5434561967849731,0.4241451621055603,0.5638251304626465,0.4914752244949341,0.584968090057373,0.5816664695739746,0.5584988594055176,0.4389142394065857,0.5093985795974731,0.6062355637550354,0.5940430164337158,0.588010311126709,0.4977633059024811,0.5762933492660522,0.5522117614746094,0.4974846839904785,0.6325119733810425,0.6317474246025085,0.6227993965148926,0.563913881778717,0.559643030166626,0.49448245763778687,0.482319176197052,0.5225805044174194,0.5802741646766663,0.6499432921409607,0.4823681116104126,0.5892042517662048,0.4727310538291931,0.5156244039535522,0.535615086555481,0.49205830693244934,0.5230183005332947,0.5197405815124512,0.5687171220779419,0.5468121767044067,0.4705408811569214,1.0,0.46774137020111084,0.5822123885154724,0.5700396299362183,0.4814532995223999,0.5672377347946167,0.6128395795822144,0.5806822776794434,0.6025816202163696,0.5574479103088379,0.5516460537910461,0.5968909859657288,0.5234128832817078,0.4863235652446747,-0.07037708163261414
Glenn Close,0.46613138914108276,0.5230726599693298,0.5336897969245911,0.5614511966705322,0.4859694540500641,0.5153121948242188,0.5785691738128662,0.550075113773346,0.5050806999206543,0.4619207978248596,0.5203254222869873,0.361310213804245,0.48617398738861084,0.4189136028289795,0.4325416684150696,0.32350674271583557,0.5084922909736633,0.5721337795257568,0.507229208946228,0.5657802820205688,0.45962437987327576,0.3696940839290619,0.4853824973106384,0.42141011357307434,0.5515809655189514,0.5104501843452454,0.43981248140335083,0.57789146900177,0.46724385023117065,0.40808767080307007,0.5334486961364746,0.41244280338287354,0.331041157245636,0.47259244322776794,0.4489084780216217,0.5422547459602356,0.5018548965454102,0.46774137020111084,1.0,0.5621933341026306,0.531752347946167,0.44694116711616516,0.5125334858894348,0.511410117149353,0.497552752494812,0.5070777535438538,0.4222816228866577,0.4454936683177948,0.5722998380661011,0.5257655382156372,0.4392285645008087,-0.05708032101392746
Gwyneth Paltrow,0.4641145169734955,0.5238238573074341,0.6138433218002319,0.6482581496238708,0.5350119471549988,0.60653156042099,0.5931785106658936,0.614969789981842,0.6371146440505981,0.5704077482223511,0.5457404255867004,0.43002933263778687,0.596985936164856,0.45753970742225647,0.5431358218193054,0.45157626271247864,0.6362107992172241,0.5051693320274353,0.5856806039810181,0.6676710844039917,0.5408765077590942,0.4810429513454437,0.5462294220924377,0.48204585909843445,0.5977839231491089,0.5695791244506836,0.47032710909843445,0.5768062472343445,0.499362587928772,0.4466298818588257,0.5823028683662415,0.44269636273384094,0.4987797141075134,0.5345261693000793,0.4647056460380554,0.5990975499153137,0.4742967188358307,0.5822123885154724,0.5621933341026306,0.9999998807907104,0.45488041639328003,0.44729405641555786,0.5122289061546326,0.5508291125297546,0.5976414680480957,0.5403181314468384,0.5188775062561035,0.5348457098007202,0.6628427505493164,0.5545229911804199,0.4974493384361267,-0.07345016300678253
Harrison Ford,0.6412532329559326,0.37965312600135803,0.4236535429954529,0.4098970293998718,0.5411818027496338,0.4415518343448639,0.5055199861526489,0.4194229543209076,0.41988492012023926,0.37050577998161316,0.5804450511932373,0.46940547227859497,0.3779866695404053,0.5243015289306641,0.5437488555908203,0.40789419412612915,0.6219565868377686,0.6004812717437744,0.5291879177093506,0.4360269606113434,0.44839221239089966,0.45910969376564026,0.3856878876686096,0.5596580505371094,0.5732546448707581,0.5617527365684509,0.5014621019363403,0.46447110176086426,0.37462925910949707,0.4564895033836365,0.38322871923446655,0.5352840423583984,0.43773147463798523,0.5638668537139893,0.48537376523017883,0.44505858421325684,0.4341316521167755,0.5700396299362183,0.531752347946167,0.45488041639328003,1.0,0.48452523350715637,0.5625772476196289,0.5683428049087524,0.4957695007324219,0.5333283543586731,0.5564514398574829,0.40929627418518066,0.41198280453681946,0.4724658727645874,0.4255058467388153,-0.0527513325214386
Hillary Clinton,0.4627818465232849,0.27301526069641113,0.4254767596721649,0.3391260802745819,0.4237881898880005,0.42586550116539,0.4388920068740845,0.34205594658851624,0.40559738874435425,0.40131905674934387,0.5056910514831543,0.6709802150726318,0.39261552691459656,0.7263927459716797,0.4767513871192932,0.31451642513275146,0.4896308481693268,0.47138649225234985,0.4981667995452881,0.4365304708480835,0.3794724643230438,0.3430975675582886,0.37450528144836426,0.458652526140213,0.4706951379776001,0.42206424474716187,0.4227290153503418,0.3679314851760864,0.5648730397224426,0.41604939103126526,0.3382841944694519,0.42896735668182373,0.43988823890686035,0.5731116533279419,0.4378736615180969,0.35254767537117004,0.4098454415798187,0.4814532995223999,0.44694116711616516,0.44729405641555786,0.48452523350715637,0.9999998211860657,0.4503048062324524,0.414154589176178,0.43434467911720276,0.44415831565856934,0.45441383123397827,0.3902164697647095,0.3793923854827881,0.39880692958831787,0.4495715796947479,-0.05071086809039116
Hugh Jackman,0.5381039381027222,0.48585134744644165,0.5430704355239868,0.49413567781448364,0.5963641405105591,0.5833253860473633,0.5547276735305786,0.41935279965400696,0.49056535959243774,0.5417639017105103,0.6190969944000244,0.5011686086654663,0.4547218084335327,0.4830087721347809,0.5603793859481812,0.4947488009929657,0.6083691120147705,0.5721524953842163,0.5753230452537537,0.5338833332061768,0.5172902941703796,0.4470582604408264,0.45816993713378906,0.6327303647994995,0.6750340461730957,0.6012110114097595,0.5254554748535156,0.47521135210990906,0.5031228065490723,0.5076128244400024,0.39145708084106445,0.5796437859535217,0.5412083268165588,0.5228439569473267,0.4958947002887726,0.5047193169593811,0.4964771568775177,0.5672377347946167,0.5125334858894348,0.5122289061546326,0.5625772476196289,0.4503048062324524,1.0,0.5776323080062866,0.5623500347137451,0.5902740955352783,0.5998883247375488,0.5100531578063965,0.5734601616859436,0.5676499605178833,0.4238571524620056,-0.049657512456178665
Idris Elba,0.6159259080886841,0.43640783429145813,0.5369265079498291,0.5606116056442261,0.5768486857414246,0.4985106885433197,0.5799699425697327,0.536614179611206,0.5575670003890991,0.5443633794784546,0.5373526215553284,0.515514075756073,0.5122472643852234,0.49984386563301086,0.5306982398033142,0.4946393370628357,0.6148941516876221,0.5956795811653137,0.6048969626426697,0.5365697741508484,0.5749107003211975,0.4626882076263428,0.5431796312332153,0.5505789518356323,0.6313188076019287,0.6121475696563721,0.5093802809715271,0.5451302528381348,0.5017862915992737,0.5192705392837524,0.5366021990776062,0.503976047039032,0.5399244427680969,0.5133798122406006,0.46739938855171204,0.5421128273010254,0.46873390674591064,0.6128395795822144,0.511410117149353,0.5508291125297546,0.5683428049087524,0.414154589176178,0.5776323080062866,1.0,0.623150646686554,0.5946125984191895,0.5585665702819824,0.5918201208114624,0.5481542348861694,0.5033089518547058,0.4167390465736389,-0.05896038934588432
Jake Gyllenhaal,0.5711196660995483,0.4724155366420746,0.5107628107070923,0.6281870603561401,0.5196700096130371,0.5128182768821716,0.5511935353279114,0.5979613065719604,0.6059518456459045,0.5388200879096985,0.4845341742038727,0.48441407084465027,0.5011518001556396,0.4570465683937073,0.4460813105106354,0.4034608006477356,0.5738927125930786,0.5224586725234985,0.5578681230545044,0.517915666103363,0.5325899720191956,0.3647691607475281,0.616632342338562,0.4756593108177185,0.5721992254257202,0.5215418934822083,0.4646393954753876,0.5251843929290771,0.4436737596988678,0.49047043919563293,0.4842703342437744,0.47425949573516846,0.47082874178886414,0.5901088714599609,0.48295527696609497,0.5434909462928772,0.43844544887542725,0.5806822776794434,0.497552752494812,0.5976414680480957,0.4957695007324219,0.43434467911720276,0.5623500347137451,0.623150646686554,1.0,0.529929518699646,0.534439206123352,0.500882625579834,0.5897725224494934,0.5110230445861816,0.47134923934936523,-0.08346061408519745
James Franco,0.5935878157615662,0.44891849160194397,0.5445293188095093,0.470949649810791,0.625390350818634,0.5809690356254578,0.5276786088943481,0.5062006711959839,0.49258559942245483,0.5331326723098755,0.5683864951133728,0.43421971797943115,0.47408023476600647,0.5116599202156067,0.5533753037452698,0.490070641040802,0.6154919266700745,0.5546392798423767,0.6074600219726562,0.576030969619751,0.5609478950500488,0.4846406579017639,0.45535480976104736,0.548098087310791,0.625468909740448,0.5473576188087463,0.4830195903778076,0.5115360021591187,0.4687315821647644,0.5474715828895569,0.48704832792282104,0.5362990498542786,0.47728556394577026,0.5089361071586609,0.5414941310882568,0.49964138865470886,0.4381222426891327,0.6025816202163696,0.5070777535438538,0.5403181314468384,0.5333283543586731,0.44415831565856934,0.5902740955352783,0.5946125984191895,0.529929518699646,1.0,0.565658688545227,0.5668919086456299,0.5222443342208862,0.4676816761493683,0.49452394247055054,-0.04638435319066048
Jared Leto,0.5348639488220215,0.4250949025154114,0.45464518666267395,0.4626293480396271,0.5009029507637024,0.5623843669891357,0.49699389934539795,0.4060622453689575,0.5015825033187866,0.4289172291755676,0.5207281112670898,0.5181421041488647,0.38139647245407104,0.5210397243499756,0.4980224370956421,0.5017883777618408,0.6025514006614685,0.4937112629413605,0.46290579438209534,0.4932819604873657,0.5700643062591553,0.4398347735404968,0.45819956064224243,0.5234954357147217,0.6027514338493347,0.5495137572288513,0.43538177013397217,0.47567686438560486,0.44326984882354736,0.4933221936225891,0.3570062220096588,0.5566243529319763,0.5384711027145386,0.5160833597183228,0.4671785235404968,0.4491232931613922,0.4361158311367035,0.5574479103088379,0.4222816228866577,0.5188775062561035,0.5564514398574829,0.45441383123397827,0.5998883247375488,0.5585665702819824,0.534439206123352,0.565658688545227,1.0,0.5144752264022827,0.4957326650619507,0.46421217918395996,0.42875048518180847,-0.03570764884352684
Jason Momoa,0.5429140329360962,0.47521597146987915,0.5525509119033813,0.4523341655731201,0.4981406331062317,0.5330721139907837,0.5146461129188538,0.4139900207519531,0.49191364645957947,0.4718184471130371,0.5376911163330078,0.4534563422203064,0.47451505064964294,0.44709908962249756,0.49979108572006226,0.5133708715438843,0.5640204548835754,0.45549795031547546,0.4766761064529419,0.5879808664321899,0.5299396514892578,0.4120195508003235,0.3756280541419983,0.43653783202171326,0.6149367094039917,0.5596684217453003,0.45385968685150146,0.5082830190658569,0.49877339601516724,0.4667198657989502,0.4489920437335968,0.5163893699645996,0.48355939984321594,0.440338671207428,0.4509192407131195,0.474171906709671,0.4644690752029419,0.5516460537910461,0.4454936683177948,0.5348457098007202,0.40929627418518066,0.3902164697647095,0.5100531578063965,0.5918201208114624,0.500882625579834,0.5668919086456299,0.5144752264022827,1.0,0.5093599557876587,0.5220182538032532,0.40371641516685486,-0.05912255495786667
Jennifer Aniston,0.4437841773033142,0.5081691741943359,0.5841999053955078,0.60155189037323,0.4884437322616577,0.6124364137649536,0.5117448568344116,0.6120567321777344,0.5890607237815857,0.49041515588760376,0.5024918913841248,0.3748164474964142,0.6001012921333313,0.3968416452407837,0.49079200625419617,0.4422261118888855,0.5480584502220154,0.515790581703186,0.5492022037506104,0.6290609240531921,0.5269767642021179,0.42764273285865784,0.5592960119247437,0.44867050647735596,0.5963243246078491,0.5413352251052856,0.44277772307395935,0.5793218016624451,0.5340498089790344,0.4935154318809509,0.5882934927940369,0.4350470304489136,0.403295636177063,0.38309988379478455,0.5417455434799194,0.5734652280807495,0.4853282570838928,0.5968909859657288,0.5722998380661011,0.6628427505493164,0.41198280453681946,0.3793923854827881,0.5734601616859436,0.5481542348861694,0.5897725224494934,0.5222443342208862,0.4957326650619507,0.5093599557876587,0.9999997615814209,0.700157880783081,0.4671768248081207,-0.04676950350403786
Jennifer Lawrence,0.46227139234542847,0.5065046548843384,0.513623833656311,0.5041238069534302,0.5293863415718079,0.5730370283126831,0.47044748067855835,0.4981490969657898,0.5232377052307129,0.5130546689033508,0.5112742185592651,0.4108220338821411,0.5265180468559265,0.3987429738044739,0.45498645305633545,0.4002443552017212,0.5602750778198242,0.5126209855079651,0.4873107075691223,0.563469409942627,0.5123077630996704,0.3995329737663269,0.49073779582977295,0.46006277203559875,0.5313063859939575,0.4923602044582367,0.42266660928726196,0.5688616037368774,0.5542270541191101,0.4778822660446167,0.46633055806159973,0.499000608921051,0.3996118903160095,0.453430712223053,0.4186599552631378,0.6178078055381775,0.4499506950378418,0.5234128832817078,0.5257655382156372,0.5545229911804199,0.4724658727645874,0.39880692958831787,0.5676499605178833,0.5033089518547058,0.5110230445861816,0.4676816761493683,0.46421217918395996,0.5220182538032532,0.700157880783081,1.0,0.3707263469696045,-0.04761919379234314
person,0.41785314679145813,0.3517230451107025,0.509776771068573,0.4117758870124817,0.37088823318481445,0.4440235495567322,0.5206699371337891,0.49987149238586426,0.42573997378349304,0.44854360818862915,0.46215754747390747,0.4185631275177002,0.4777049422264099,0.41987860202789307,0.5245528221130371,0.3935696482658386,0.4667159616947174,0.4515179991722107,0.47662457823753357,0.4612123966217041,0.3477221131324768,0.37235623598098755,0.39248114824295044,0.3792528510093689,0.4699609875679016,0.5070993304252625,0.4476473331451416,0.4479773938655853,0.36669158935546875,0.40298521518707275,0.4634227752685547,0.3959200382232666,0.4191795289516449,0.4137069582939148,0.5237963795661926,0.3699766993522644,0.43129321932792664,0.4863235652446747,0.4392285645008087,0.4974493384361267,0.4255058467388153,0.4495715796947479,0.4238571524620056,0.4167390465736389,0.47134923934936523,0.49452394247055054,0.42875048518180847,0.40371641516685486,0.4671768248081207,0.3707263469696045,1.0,-0.10813979804515839
<empty>,-0.07813757658004761,-0.04586392641067505,-0.07569878548383713,-0.06710927188396454,-0.08713507652282715,-0.06101905554533005,-0.06424646079540253,-0.07131002843379974,-0.04890039563179016,-0.056548647582530975,-0.06625264137983322,-0.08207771182060242,-0.09095842391252518,-0.04725871607661247,-0.05568154901266098,-0.05082761123776436,-0.08937030285596848,-0.08011125028133392,-0.08712492138147354,-0.07056069374084473,-0.05875620245933533,-0.0597064308822155,-0.053775422275066376,-0.07195748388767242,-0.06251916289329529,-0.08080019056797028,-0.07821561396121979,-0.07533271610736847,-0.029431935399770737,-0.055393218994140625,-0.049665264785289764,-0.061466384679079056,-0.06481453776359558,-0.05893465131521225,-0.0734722763299942,-0.06763190776109695,-0.036441102623939514,-0.07037707418203354,-0.05708031356334686,-0.07345016300678253,-0.0527513325214386,-0.05071086809039116,-0.04965750873088837,-0.05896038934588432,-0.08346061408519745,-0.04638435319066048,-0.03570764884352684,-0.05912255495786667,-0.04676949605345726,-0.04761918634176254,-0.10813981294631958,0.9999997615814209
