label,Adam Driver,Adriana Lima,Amber Heard,Amy Adams,Andrew Garfield,Angelina Jolie,Anjelica Huston,Anna Faris,Anna Kendrick,Anne Hathaway,Arnold Schwarzenegger,Barack Obama,Beth Behrs,Bill Clinton,Bob Dylan,Bob Marley,Bradley Cooper,Bruce Willis,Bryan Cranston,Cameron Diaz,Channing Tatum,Charlie Sheen,Charlize Theron,Chris Evans,Chris Hemsworth,Chris Pine,Chuck Norris,Courteney Cox,Demi Lovato,Drake,Drew Barrymore,Dwayne Johnson,Ed Sheeran,Elon Musk,Elvis Presley,Emma Stone,Frida Kahlo,George Clooney,Glenn Close,Gwyneth Paltrow,Harrison Ford,Hillary Clinton,Hugh Jackman,Idris Elba,Jake Gyllenhaal,James Franco,Jared Leto,Jason Momoa,Jennifer Aniston,Jennifer Lawrence,person,<empty>
Courteney Cox,0.264472097158432,0.32352781295776367,0.24329937994480133,0.32319512963294983,0.24292340874671936,0.3872741758823395,0.33861562609672546,0.33552664518356323,0.24551065266132355,0.2995065450668335,0.14540739357471466,0.16313090920448303,0.28261038661003113,0.1603611707687378,0.09960775077342987,0.17182216048240662,0.30849695205688477,0.2734695374965668,0.28092217445373535,0.4413566589355469,0.3233812749385834,0.2573043704032898,0.32458066940307617,0.14464110136032104,0.22469499707221985,0.17256873846054077,0.219052255153656,1.0,0.2978397011756897,0.1981094628572464,0.3076607584953308,0.15224233269691467,0.18859660625457764,0.20236369967460632,0.15526877343654633,0.26792699098587036,0.1890724003314972,0.33310258388519287,0.37064415216445923,0.3593394458293915,0.22644951939582825,0.13624779880046844,0.2805007994174957,0.2525257170200348,0.30522793531417847,0.2749442160129547,0.31707116961479187,0.24705807864665985,0.473857581615448,0.3598378896713257,0.15932127833366394,-0.23115910589694977
Demi Lovato,0.26877403259277344,0.2817785143852234,0.21068841218948364,0.26481276750564575,0.22011111676692963,0.33857154846191406,0.21763178706169128,0.20556695759296417,0.35738080739974976,0.2731356620788574,0.26530221104621887,0.35064515471458435,0.28748276829719543,0.2853816747665405,0.2336796224117279,0.2897891700267792,0.26403191685676575,0.2174505889415741,0.21979467570781708,0.3113750219345093,0.2773086130619049,0.14265546202659607,0.2281833291053772,0.20413002371788025,0.23047611117362976,0.1436808556318283,0.24873769283294678,0.2978397011756897,0.9999999403953552,0.34147071838378906,0.2376691848039627,0.33357253670692444,0.35372859239578247,0.1763036847114563,0.2787625193595886,0.3280799388885498,0.22942256927490234,0.22543293237686157,0.2506750822067261,0.2993767261505127,0.13110364973545074,0.3867121636867523,0.2525549530982971,0.22883963584899902,0.2222006767988205,0.24699105322360992,0.33501285314559937,0.25710949301719666,0.3338817358016968,0.4322051405906677,0.14159995317459106,-0.19335126876831055
Drake,0.26855674386024475,0.15012919902801514,0.10091641545295715,0.21728384494781494,0.23729866743087769,0.1865503489971161,0.13383081555366516,0.13734471797943115,0.25052279233932495,0.16756829619407654,0.22176513075828552,0.34366756677627563,0.17690502107143402,0.28913241624832153,0.25422871112823486,0.2547040581703186,0.31483516097068787,0.2637333273887634,0.2858428359031677,0.1587892472743988,0.2277735471725464,0.16406740248203278,0.08716779947280884,0.2071411907672882,0.2044246941804886,0.19001953303813934,0.2587020993232727,0.1981094628572464,0.34147071838378906,0.9999998807907104,0.18920287489891052,0.2725977301597595,0.2960209250450134,0.21743915975093842,0.2164420187473297,0.20585890114307404,0.15246586501598358,0.21651816368103027,0.1343141794204712,0.15644918382167816,0.18498176336288452,0.1863870620727539,0.21392935514450073,0.2548370361328125,0.23681335151195526,0.2760806679725647,0.26870641112327576,0.2241257280111313,0.23083734512329102,0.20419615507125854,0.1467178463935852,-0.14645498991012573
Drew Barrymore,0.17056865990161896,0.23438654839992523,0.37010613083839417,0.3514297306537628,0.2530422508716583,0.3440748453140259,0.2759222984313965,0.3413851857185364,0.3148037791252136,0.3345128893852234,0.24730351567268372,0.15643802285194397,0.2881069779396057,0.1297982782125473,0.13478630781173706,0.2317109853029251,0.2851395905017853,0.2689754366874695,0.2720017731189728,0.42692333459854126,0.30341053009033203,0.25469690561294556,0.2716434597969055,0.13877364993095398,0.22017812728881836,0.23378504812717438,0.11112255603075027,0.3076607584953308,0.2376691848039627,0.18920287489891052,0.9999998807907104,0.1793973445892334,0.16263402998447418,0.2500893473625183,0.1653268188238144,0.3878500759601593,0.17150837182998657,0.28129053115844727,0.2664385735988617,0.3511253595352173,0.19295479357242584,0.14786148071289062,0.2006533145904541,0.2865481972694397,0.26530563831329346,0.2864338159561157,0.19833703339099884,0.24528943002223969,0.3404434025287628,0.2964964807033539,0.19632290303707123,-0.2150139957666397
Dwayne Johnson,0.29941970109939575,0.2310069352388382,0.19360589981079102,0.2663555443286896,0.26381585001945496,0.32321155071258545,0.26850467920303345,0.18606896698474884,0.24511092901229858,0.2721126079559326,0.43905922770500183,0.2780061960220337,0.2384844720363617,0.22199517488479614,0.17174206674098969,0.20100995898246765,0.4143809676170349,0.4239647388458252,0.28858596086502075,0.25849753618240356,0.3456926643848419,0.23292481899261475,0.17609131336212158,0.23487146198749542,0.2765040993690491,0.25272175669670105,0.36236143112182617,0.15224233269691467,0.33357253670692444,0.2725977301597595,0.1793973445892334,1.0,0.2534859776496887,0.26241087913513184,0.21555720269680023,0.2979099452495575,0.15766581892967224,0.31110894680023193,0.14825259149074554,0.23602285981178284,0.24587631225585938,0.17538270354270935,0.3597186803817749,0.2892371714115143,0.24238352477550507,0.30675944685935974,0.3442084789276123,0.37703484296798706,0.30189424753189087,0.29430294036865234,0.039639316499233246,-0.19386889040470123
Ed Sheeran,0.2828141450881958,0.18580898642539978,0.15759271383285522,0.2095470130443573,0.25010818243026733,0.17327290773391724,0.1509227156639099,0.10976956784725189,0.23960191011428833,0.2404128611087799,0.21631388366222382,0.2628287076950073,0.28697851300239563,0.23861688375473022,0.362410306930542,0.28178590536117554,0.3132365345954895,0.20348256826400757,0.3280227780342102,0.21161654591560364,0.2096392959356308,0.15137556195259094,0.1048024445772171,0.24774275720119476,0.2604500651359558,0.2118707299232483,0.35660219192504883,0.18859660625457764,0.35372859239578247,0.2960209250450134,0.16263402998447418,0.2534859776496887,0.9999999403953552,0.1919272094964981,0.21626874804496765,0.23323573172092438,0.1829274594783783,0.2024279236793518,0.1629626303911209,0.28195899724960327,0.14932647347450256,0.23377516865730286,0.2725483179092407,0.25261491537094116,0.22896215319633484,0.21723514795303345,0.3283553123474121,0.20182879269123077,0.19856217503547668,0.17259187996387482,0.11997010558843613,-0.18170925974845886
Elon Musk,0.214758962392807,0.19216424226760864,0.28781452775001526,0.19407027959823608,0.19611793756484985,0.278873085975647,0.18585321307182312,0.17703157663345337,0.18676447868347168,0.21416930854320526,0.35619139671325684,0.2935483753681183,0.12344245612621307,0.27490928769111633,0.1858142614364624,0.2089264690876007,0.2776983380317688,0.2560165524482727,0.29775452613830566,0.19027863442897797,0.3250293731689453,0.2319544553756714,0.18289250135421753,0.20339936017990112,0.2966829538345337,0.19933386147022247,0.14470349252223969,0.20236366987228394,0.1763036847114563,0.21743912994861603,0.2500893473625183,0.26241087913513184,0.1919272243976593,1.0,0.18037040531635284,0.1712002456188202,0.1144578754901886,0.25409114360809326,0.1693495661020279,0.3504006862640381,0.25699809193611145,0.29621732234954834,0.3160496652126312,0.22960877418518066,0.2980201244354248,0.2706454396247864,0.266154021024704,0.25396227836608887,0.19099152088165283,0.2290235310792923,0.11068811267614365,-0.194196879863739
Elvis Presley,0.1792771965265274,0.17307518422603607,0.20490007102489471,0.14255334436893463,0.12470485270023346,0.2625465393066406,0.13707256317138672,0.13434842228889465,0.15656769275665283,0.0993286743760109,0.2991456687450409,0.24842321872711182,0.13811376690864563,0.28478044271469116,0.38909024000167847,0.3785693049430847,0.21264304220676422,0.2769956588745117,0.2244868129491806,0.17856091260910034,0.21254827082157135,0.2236097753047943,0.16574373841285706,0.18310144543647766,0.11527834087610245,0.21596834063529968,0.2468641996383667,0.1552688032388687,0.27876248955726624,0.2164420336484909,0.16532684862613678,0.21555714309215546,0.21626877784729004,0.18037040531635284,0.9999998211860657,0.15658485889434814,0.19084471464157104,0.32655802369117737,0.11908236145973206,0.12565845251083374,0.21208347380161285,0.20526021718978882,0.2070194035768509,0.18651527166366577,0.2191954255104065,0.2681453227996826,0.27132362127304077,0.18059766292572021,0.2148764580488205,0.1809249073266983,0.13728365302085876,-0.1744573414325714
Emma Stone,0.23106491565704346,0.24825133383274078,0.3310976028442383,0.38601964712142944,0.4060487747192383,0.36556941270828247,0.25261440873146057,0.39787447452545166,0.4597610831260681,0.4982307255268097,0.21079228818416595,0.20413631200790405,0.3343900740146637,0.14023208618164062,0.19964714348316193,0.1940905749797821,0.38091957569122314,0.2628224790096283,0.2858503460884094,0.3368312418460846,0.3144909739494324,0.2276778519153595,0.3443542718887329,0.2697089910507202,0.25862571597099304,0.2860746681690216,0.19088365137577057,0.2679269313812256,0.3280799984931946,0.20585888624191284,0.38785016536712646,0.2979099750518799,0.2332356870174408,0.1712002456188202,0.15658485889434814,1.0,0.22569817304611206,0.28807759284973145,0.2154548615217209,0.3729962110519409,0.24463269114494324,0.17980770766735077,0.30072763562202454,0.2514849603176117,0.3247567117214203,0.2502906918525696,0.2344469130039215,0.15480098128318787,0.36228424310684204,0.42367005348205566,0.11857049912214279,-0.19808536767959595
Frida Kahlo,0.16591539978981018,0.20602577924728394,0.16970595717430115,0.1824004054069519,0.1814035177230835,0.22396378219127655,0.1728980392217636,0.14375048875808716,0.15932942926883698,0.24347573518753052,0.18440477550029755,0.15015539526939392,0.1554151475429535,0.20743276178836823,0.15010370314121246,0.2826698422431946,0.13349243998527527,0.0794469490647316,0.1360066533088684,0.1416475474834442,0.08757224678993225,0.13178105652332306,0.1682388186454773,0.05422462522983551,0.15462341904640198,0.1507926732301712,0.12161760032176971,0.1890724003314972,0.22942256927490234,0.15246586501598358,0.17150837182998657,0.15766581892967224,0.1829274594783783,0.1144578754901886,0.19084471464157104,0.22569817304611206,0.9999998807907104,0.19673961400985718,0.1612606942653656,0.16837269067764282,0.17698289453983307,0.19021956622600555,0.1626538783311844,0.19782838225364685,0.16968758404254913,0.18765459954738617,0.21563966572284698,0.21871846914291382,0.21690818667411804,0.2147672176361084,0.09958197176456451,-0.19228865206241608
George Clooney,0.26199406385421753,0.19735760986804962,0.32832780480384827,0.25309666991233826,0.3545190989971161,0.35791438817977905,0.2224070429801941,0.18761613965034485,0.24391992390155792,0.33954715728759766,0.3410257399082184,0.4089983105659485,0.15588152408599854,0.33689218759536743,0.23368576169013977,0.20229163765907288,0.40885627269744873,0.4640170931816101,0.3531496822834015,0.2766740322113037,0.33861130475997925,0.24565142393112183,0.24846771359443665,0.2568133473396301,0.3009670078754425,0.41459983587265015,0.22288630902767181,0.33310258388519287,0.22543293237686157,0.21651816368103027,0.28129053115844727,0.31110894680023193,0.2024279236793518,0.2540911138057709,0.32655805349349976,0.28807753324508667,0.19673961400985718,1.0,0.22748605906963348,0.3015918433666229,0.3607986569404602,0.24179871380329132,0.33149880170822144,0.37046805024147034,0.34617581963539124,0.35185104608535767,0.2914075553417206,0.3007790446281433,0.3949326276779175,0.2872903645038605,0.1239197626709938,-0.205274760723114
Glenn Close,0.20200090110301971,0.2330431044101715,0.21661719679832458,0.2694610059261322,0.20492510497570038,0.2865804433822632,0.3496992290019989,0.16590310633182526,0.16359351575374603,0.20948225259780884,0.2230316549539566,0.1652325987815857,0.2607986330986023,0.19827434420585632,0.14866212010383606,0.10759028792381287,0.27301526069641113,0.2662280797958374,0.24390336871147156,0.32511383295059204,0.2128889560699463,0.13198646903038025,0.2537512183189392,0.13556601107120514,0.2046479880809784,0.224137082695961,0.16359108686447144,0.37064415216445923,0.2506750822067261,0.1343141794204712,0.2664385735988617,0.14825259149074554,0.1629626303911209,0.1693495661020279,0.11908238381147385,0.2154548317193985,0.1612606942653656,0.22748605906963348,0.9999999403953552,0.3087543249130249,0.22180500626564026,0.202471062541008,0.2078060805797577,0.20271036028862,0.19921283423900604,0.24618396162986755,0.1849225014448166,0.23122525215148926,0.28855371475219727,0.3394055962562561,0.11371944844722748,-0.18727870285511017
Gwyneth Paltrow,0.21083040535449982,0.3334711790084839,0.41374140977859497,0.41157686710357666,0.26965221762657166,0.38677698373794556,0.3194614052772522,0.3862442374229431,0.3631187677383423,0.36905616521835327,0.2682150900363922,0.24175046384334564,0.36531156301498413,0.23291811347007751,0.24226528406143188,0.2057892084121704,0.3870508074760437,0.22422894835472107,0.30561813712120056,0.4186280369758606,0.2772495746612549,0.18934263288974762,0.33367523550987244,0.21457958221435547,0.357321560382843,0.271790474653244,0.22440463304519653,0.3593394458293915,0.2993767261505127,0.15644918382167816,0.3511253595352173,0.23602285981178284,0.28195899724960327,0.3504007160663605,0.12565845251083374,0.3729962706565857,0.16837269067764282,0.3015918433666229,0.3087543249130249,1.0,0.1898750215768814,0.26731249690055847,0.2999247610569,0.24191531538963318,0.35765311121940613,0.293544739484787,0.31057435274124146,0.2712664008140564,0.44464296102523804,0.34646841883659363,0.161049023270607,-0.21289943158626556
Harrison Ford,0.4314618408679962,0.15062974393367767,0.15595725178718567,0.24903133511543274,0.36613330245018005,0.2709348499774933,0.2593427002429962,0.1855211853981018,0.23028254508972168,0.16715142130851746,0.3552405536174774,0.2535270154476166,0.14388732612133026,0.25260311365127563,0.20946648716926575,0.15016686916351318,0.3909226655960083,0.3431653082370758,0.3087490200996399,0.17138680815696716,0.2648147940635681,0.23986385762691498,0.11254548281431198,0.30454277992248535,0.3311285376548767,0.31255143880844116,0.3114185631275177,0.22644951939582825,0.13110364973545074,0.18498176336288452,0.19295479357242584,0.24587631225585938,0.14932647347450256,0.25699806213378906,0.21208348870277405,0.24463266134262085,0.17698289453983307,0.3607986569404602,0.22180500626564026,0.1898750215768814,1.0,0.18930314481258392,0.28122299909591675,0.27956193685531616,0.26093676686286926,0.27859655022621155,0.1948067545890808,0.23370230197906494,0.2860354781150818,0.26407885551452637,0.04466850310564041,-0.17707447707653046
Hillary Clinton,0.1860635131597519,0.1250907927751541,0.21921169757843018,0.20765337347984314,0.16237619519233704,0.3242710828781128,0.21111959218978882,0.12023396044969559,0.20987358689308167,0.22263699769973755,0.284678190946579,0.5097795724868774,0.1672869175672531,0.6008195877075195,0.24671262502670288,0.19063428044319153,0.19893552362918854,0.20870286226272583,0.23938162624835968,0.20811612904071808,0.17923173308372498,0.09399686753749847,0.194223552942276,0.18744856119155884,0.24834556877613068,0.12142013013362885,0.16712737083435059,0.13624779880046844,0.3867121636867523,0.1863870620727539,0.14786148071289062,0.17538270354270935,0.23377516865730286,0.29621726274490356,0.2052602767944336,0.17980772256851196,0.19021956622600555,0.24179871380329132,0.202471062541008,0.26731249690055847,0.18930314481258392,0.9999998807907104,0.22580158710479736,0.15364187955856323,0.15640133619308472,0.1762610375881195,0.23395222425460815,0.17005687952041626,0.21000787615776062,0.26889267563819885,0.24396029114723206,-0.17662473022937775
Hugh Jackman,0.296469509601593,0.25097548961639404,0.3108893036842346,0.31953656673431396,0.4025724530220032,0.3568730056285858,0.2727789282798767,0.2072022706270218,0.2086758315563202,0.37318646907806396,0.4164871871471405,0.3025531470775604,0.20634782314300537,0.22685159742832184,0.26466357707977295,0.2099333256483078,0.4369150996208191,0.314410924911499,0.3742557466030121,0.3038361370563507,0.3535306453704834,0.23443956673145294,0.25489452481269836,0.4062670171260834,0.4634930193424225,0.4062436819076538,0.34837037324905396,0.2805007994174957,0.2525549829006195,0.21392934024333954,0.2006532847881317,0.3597186207771301,0.2725483179092407,0.3160496652126312,0.2070194035768509,0.30072763562202454,0.1626538783311844,0.33149877190589905,0.20780609548091888,0.29992473125457764,0.28122299909591675,0.22580155730247498,0.9999998211860657,0.3352190852165222,0.3820289969444275,0.36229681968688965,0.35515835881233215,0.35477808117866516,0.35918232798576355,0.3028598427772522,0.12433769553899765,-0.2016565501689911
Idris Elba,0.3243893086910248,0.13640502095222473,0.2502800524234772,0.2745831608772278,0.31576085090637207,0.22709712386131287,0.26857930421829224,0.26190003752708435,0.24030141532421112,0.294466495513916,0.2025507092475891,0.3246418833732605,0.2631887197494507,0.15108521282672882,0.19673386216163635,0.20286399126052856,0.346285879611969,0.3420840799808502,0.280734658241272,0.27547866106033325,0.31037402153015137,0.17663761973381042,0.253404825925827,0.2750527858734131,0.3396293520927429,0.28558796644210815,0.27256152033805847,0.2525257170200348,0.22883963584899902,0.2548370361328125,0.2865481972694397,0.28923723101615906,0.25261494517326355,0.22960877418518066,0.18651527166366577,0.2514849603176117,0.19782836735248566,0.37046799063682556,0.20271036028862,0.24191534519195557,0.27956193685531616,0.15364187955856323,0.3352190852165222,0.9999999403953552,0.3852604627609253,0.33766740560531616,0.2676389813423157,0.31930097937583923,0.29512766003608704,0.23484425246715546,0.0649610161781311,-0.19136083126068115
Jake Gyllenhaal,0.3124816119670868,0.21022585034370422,0.2921445667743683,0.3948296308517456,0.3356223702430725,0.224233478307724,0.1953641027212143,0.3849472999572754,0.38934826850891113,0.2974063754081726,0.24825549125671387,0.31324005126953125,0.21662813425064087,0.1964443176984787,0.21238604187965393,0.14556989073753357,0.33602839708328247,0.27570483088493347,0.33558690547943115,0.286746084690094,0.31363388895988464,0.18236137926578522,0.3901126980781555,0.24198034405708313,0.32192009687423706,0.27698153257369995,0.27345263957977295,0.30522793531417847,0.2222006916999817,0.23681336641311646,0.26530560851097107,0.24238352477550507,0.22896219789981842,0.2980201244354248,0.2191954255104065,0.3247567117214203,0.16968756914138794,0.34617576003074646,0.19921281933784485,0.3576531410217285,0.26093676686286926,0.15640133619308472,0.3820289969444275,0.3852604627609253,0.9999998211860657,0.3478182554244995,0.36877351999282837,0.2621983587741852,0.39505457878112793,0.3013240396976471,0.08988553285598755,-0.22979462146759033
James Franco,0.3866693377494812,0.23441028594970703,0.2929917275905609,0.24634504318237305,0.39393365383148193,0.35379305481910706,0.28994446992874146,0.2678431272506714,0.24790622293949127,0.2816789746284485,0.30809393525123596,0.23875831067562103,0.2502531409263611,0.22483718395233154,0.28612107038497925,0.23710672557353973,0.39680901169776917,0.27850139141082764,0.3405964970588684,0.3499152660369873,0.3503723740577698,0.34107911586761475,0.21609780192375183,0.2619097828865051,0.33010780811309814,0.2771589159965515,0.24689319729804993,0.2749442160129547,0.24699105322360992,0.2760806679725647,0.2864338159561157,0.30675944685935974,0.21723514795303345,0.2706454396247864,0.2681453824043274,0.2502906918525696,0.18765459954738617,0.35185104608535767,0.24618396162986755,0.293544739484787,0.27859655022621155,0.1762610375881195,0.36229678988456726,0.33766746520996094,0.3478182852268219,0.9999998211860657,0.36659184098243713,0.34366869926452637,0.26214081048965454,0.24938172101974487,0.15696491301059723,-0.17994242906570435
Jared Leto,0.33537328243255615,0.29910409450531006,0.3050290644168854,0.2762264013290405,0.2749163508415222,0.3613603413105011,0.27862828969955444,0.19717632234096527,0.24638792872428894,0.2552838921546936,0.25343871116638184,0.2757267951965332,0.24798423051834106,0.2567710280418396,0.22254446148872375,0.3018341660499573,0.3613397479057312,0.19612929224967957,0.2669294476509094,0.28472819924354553,0.3419030010700226,0.2285977005958557,0.26356083154678345,0.23015308380126953,0.36718428134918213,0.29622793197631836,0.2447650134563446,0.31707116961479187,0.33501285314559937,0.26870641112327576,0.19833703339099884,0.3442084789276123,0.3283553123474121,0.266154021024704,0.27132368087768555,0.23444685339927673,0.21563966572284698,0.2914075553417206,0.1849225014448166,0.31057435274124146,0.1948067545890808,0.23395222425460815,0.35515838861465454,0.2676389515399933,0.36877351999282837,0.36659184098243713,1.0,0.3815198838710785,0.35488730669021606,0.31303155422210693,0.14764848351478577,-0.16668538749217987
Jason Momoa,0.34540092945098877,0.27783381938934326,0.32965755462646484,0.20929688215255737,0.25391876697540283,0.3246302902698517,0.29947948455810547,0.12895315885543823,0.16757547855377197,0.18958131968975067,0.3172525465488434,0.2547755241394043,0.15102902054786682,0.17568162083625793,0.21317097544670105,0.2757894694805145,0.33671748638153076,0.18472754955291748,0.24780632555484772,0.3134736120700836,0.27700480818748474,0.18261834979057312,0.14894232153892517,0.2214432656764984,0.41395947337150574,0.3193390965461731,0.2559370994567871,0.24705807864665985,0.25710949301719666,0.2241257280111313,0.24528943002223969,0.37703484296798706,0.20182879269123077,0.25396227836608887,0.18059764802455902,0.15480101108551025,0.21871846914291382,0.3007790446281433,0.23122525215148926,0.2712664008140564,0.23370230197906494,0.17005687952041626,0.3547780513763428,0.31930094957351685,0.2621983587741852,0.34366869926452637,0.3815198838710785,1.0,0.305962473154068,0.2651894688606262,0.08341272175312042,-0.18772633373737335
Jennifer Aniston,0.24571482837200165,0.3388611078262329,0.3327157199382782,0.4229348301887512,0.30603334307670593,0.41375216841697693,0.3024400472640991,0.3301144242286682,0.37870410084724426,0.26688942313194275,0.33587926626205444,0.269146203994751,0.3152424395084381,0.21774417161941528,0.1919955462217331,0.17685186862945557,0.35538536310195923,0.3097001612186432,0.33591341972351074,0.40685075521469116,0.38265830278396606,0.2680753767490387,0.37144607305526733,0.2628515660762787,0.32553765177726746,0.3111954927444458,0.261993408203125,0.473857581615448,0.3338817358016968,0.23083731532096863,0.3404434323310852,0.30189427733421326,0.19856220483779907,0.19099152088165283,0.2148764431476593,0.36228424310684204,0.21690821647644043,0.3949326276779175,0.28855371475219727,0.44464290142059326,0.2860354483127594,0.21000787615776062,0.35918229818344116,0.29512763023376465,0.39505454897880554,0.26214081048965454,0.35488730669021606,0.3059624433517456,1.0,0.5417705178260803,0.1599443107843399,-0.18838103115558624
Jennifer Lawrence,0.25281739234924316,0.3205525279045105,0.28922346234321594,0.30667901039123535,0.3059998154640198,0.37706711888313293,0.23094215989112854,0.27843648195266724,0.3630492091178894,0.3197653889656067,0.25214287638664246,0.2382146418094635,0.2796587347984314,0.19311949610710144,0.1604968011379242,0.1984701007604599,0.36134111881256104,0.23023928701877594,0.2283560186624527,0.3071326017379761,0.3106963336467743,0.11956530809402466,0.308135449886322,0.23374632000923157,0.25161057710647583,0.27537602186203003,0.18625400960445404,0.3598378896713257,0.4322052001953125,0.20419616997241974,0.2964964509010315,0.29430294036865234,0.17259185016155243,0.2290235161781311,0.18092487752437592,0.4236699938774109,0.21476726233959198,0.2872903645038605,0.3394055962562561,0.346468448638916,0.26407891511917114,0.26889270544052124,0.3028598427772522,0.23484428226947784,0.3013240098953247,0.24938173592090607,0.3130315840244293,0.265189528465271,0.5417705178260803,1.0,0.13653002679347992,-0.1491209715604782
person,0.1033976674079895,0.07940343022346497,0.15826325118541718,0.06123849377036095,0.09133018553256989,0.16193243861198425,0.16119705140590668,0.1153847724199295,0.10812261700630188,0.1410534381866455,0.08829143643379211,0.14642402529716492,0.09257491677999496,0.17948515713214874,0.12248143553733826,0.077129065990448,0.14632606506347656,0.1216411218047142,0.1652614027261734,0.15784211456775665,0.08739706873893738,0.049210213124752045,0.149643212556839,0.04949403554201126,0.11677583307027817,0.19299407303333282,0.05768052488565445,0.15932127833366394,0.14159998297691345,0.1467178463935852,0.19632290303707123,0.03963930532336235,0.11997010558843613,0.11068812012672424,0.13728365302085876,0.11857049912214279,0.09958194196224213,0.12391973286867142,0.11371943354606628,0.1610490083694458,0.04466851055622101,0.24396029114723206,0.12433771789073944,0.0649610161781311,0.08988553285598755,0.15696492791175842,0.14764848351478577,0.08341273665428162,0.1599443107843399,0.13653001189231873,1.0,-0.21365177631378174
<empty>,-0.2002861201763153,-0.2000327855348587,-0.20780321955680847,-0.17706090211868286,-0.2047179639339447,-0.20277683436870575,-0.220977783203125,-0.1848253458738327,-0.20705297589302063,-0.18540571630001068,-0.2059852033853531,-0.18259558081626892,-0.22775079309940338,-0.17891767621040344,-0.14494487643241882,-0.16762374341487885,-0.20284628868103027,-0.20076578855514526,-0.2112371325492859,-0.21352466940879822,-0.1779799461364746,-0.1891118288040161,-0.18566706776618958,-0.18910092115402222,-0.20409071445465088,-0.2223968654870987,-0.1786363571882248,-0.23115910589694977,-0.19335126876831055,-0.14645498991012573,-0.21501398086547852,-0.19386887550354004,-0.18170924484729767,-0.1941968947649002,-0.1744573414325714,-0.19808536767959595,-0.19228863716125488,-0.205274760723114,-0.18727868795394897,-0.21289941668510437,-0.17707447707653046,-0.17662473022937775,-0.2016565352678299,-0.19136083126068115,-0.22979462146759033,-0.17994242906570435,-0.16668538749217987,-0.18772634863853455,-0.18838104605674744,-0.1491209715604782,-0.21365176141262054,1.0
