label,Adam Driver,Adriana Lima,Amber Heard,Amy Adams,Andrew Garfield,Angelina Jolie,Anjelica Huston,Anna Faris,Anna Kendrick,Anne Hathaway,Arnold Schwarzenegger,Barack Obama,Beth Behrs,Bill Clinton,Bob Dylan,Bob Marley,Bradley Cooper,Bruce Willis,Bryan Cranston,Cameron Diaz,Channing Tatum,Charlie Sheen,Charlize Theron,Chris Evans,Chris Hemsworth,Chris Pine,Chuck Norris,Courteney Cox,Demi Lovato,Drake,Drew Barrymore,Dwayne Johnson,Ed Sheeran,Elon Musk,Elvis Presley,Emma Stone,Frida Kahlo,George Clooney,Glenn Close,Gwyneth Paltrow,Harrison Ford,Hillary Clinton,Hugh Jackman,Idris Elba,Jake Gyllenhaal,James Franco,Jared Leto,Jason Momoa,Jennifer Aniston,Jennifer Lawrence,person,<empty>
Demi Lovato,0.5180034637451172,0.4337991178035736,0.4639333486557007,0.512492299079895,0.4925364553928375,0.5490585565567017,0.4854539632797241,0.40683987736701965,0.572692334651947,0.48103639483451843,0.5234371423721313,0.4995528757572174,0.5575845241546631,0.5065395832061768,0.5488542914390564,0.49903035163879395,0.5309527516365051,0.41936126351356506,0.4881710112094879,0.5577679872512817,0.5222908854484558,0.39092934131622314,0.27766746282577515,0.4565756320953369,0.4959557056427002,0.4411013126373291,0.49758726358413696,0.5003976225852966,0.9999999403953552,0.6010592579841614,0.5202982425689697,0.5605173110961914,0.5534958243370056,0.4527742862701416,0.4876776337623596,0.5898404717445374,0.5041142106056213,0.4425586760044098,0.46450039744377136,0.5267016887664795,0.4150950610637665,0.5227947235107422,0.5069674253463745,0.49150559306144714,0.4534418284893036,0.5240629315376282,0.5544166564941406,0.5500898957252502,0.5614280700683594,0.6420488357543945,0.40130800008773804,0.10907073318958282
Drake,0.5851867198944092,0.33425602316856384,0.40739503502845764,0.48631536960601807,0.5259640216827393,0.44599708914756775,0.46046555042266846,0.39533117413520813,0.4655027687549591,0.4003640413284302,0.5684452056884766,0.6318765878677368,0.43838343024253845,0.6178329586982727,0.5974327325820923,0.5295175313949585,0.6216238737106323,0.510534405708313,0.5815548896789551,0.41634586453437805,0.5659080743789673,0.4168107211589813,0.25034037232398987,0.5314098000526428,0.49915027618408203,0.494409441947937,0.5373257398605347,0.4135254919528961,0.6010592579841614,0.9999998807907104,0.45176512002944946,0.5759612321853638,0.4876285791397095,0.5271069407463074,0.5436928272247314,0.4587375521659851,0.4421232044696808,0.5884220004081726,0.45826035737991333,0.46853107213974,0.5440208911895752,0.510960578918457,0.5580474138259888,0.5635432004928589,0.5237857103347778,0.5943509340286255,0.6274750828742981,0.5215180516242981,0.48224160075187683,0.5257270336151123,0.5135458111763,0.093721404671669
Drew Barrymore,0.4440634846687317,0.4358501434326172,0.549592137336731,0.541541576385498,0.48897624015808105,0.5645467638969421,0.5226575136184692,0.5628384351730347,0.5046221017837524,0.5284411907196045,0.4568793475627899,0.30863168835639954,0.5281147956848145,0.4263230860233307,0.4410342574119568,0.4050168991088867,0.4823172092437744,0.4675646424293518,0.522714376449585,0.6365519762039185,0.4922734797000885,0.49891042709350586,0.4436824917793274,0.3751106560230255,0.46246153116226196,0.4543200135231018,0.35827845335006714,0.5058786869049072,0.5202982425689697,0.45176512002944946,0.9999999403953552,0.42422693967819214,0.3875076472759247,0.4040559232234955,0.48697057366371155,0.5707518458366394,0.39669620990753174,0.48415809869766235,0.4692976474761963,0.5374808311462402,0.40077507495880127,0.3485276997089386,0.43929168581962585,0.49020877480506897,0.46819284558296204,0.5380270481109619,0.46666648983955383,0.5227832198143005,0.6016819477081299,0.6071332097053528,0.4827188551425934,0.10675543546676636
Dwayne Johnson,0.5386864542961121,0.4119023084640503,0.477826863527298,0.47768065333366394,0.5354447364807129,0.5119404792785645,0.534941554069519,0.38295692205429077,0.47007179260253906,0.4770878553390503,0.6804143190383911,0.493176132440567,0.4986206591129303,0.5369068384170532,0.5489357709884644,0.5162273049354553,0.696512758731842,0.6772648692131042,0.5921563506126404,0.5082378387451172,0.6124944090843201,0.46227872371673584,0.31810706853866577,0.5100572109222412,0.5246895551681519,0.5414018630981445,0.592214047908783,0.3914124071598053,0.5605173110961914,0.5759612321853638,0.42422693967819214,0.9999999403953552,0.4886729121208191,0.5678096413612366,0.5606787204742432,0.543944239616394,0.44916772842407227,0.6001479625701904,0.4121477007865906,0.5130326747894287,0.5466023087501526,0.46153342723846436,0.6555098295211792,0.5924339294433594,0.5485376119613647,0.607027530670166,0.6115238666534424,0.5784060955047607,0.5232079029083252,0.5777454376220703,0.4609808921813965,0.08636023104190826
Ed Sheeran,0.495845764875412,0.3354385495185852,0.41848671436309814,0.4552132785320282,0.5366133451461792,0.38895586133003235,0.3788814842700958,0.32376205921173096,0.45492440462112427,0.44197985529899597,0.5423406958580017,0.4391682744026184,0.5015529990196228,0.5118184089660645,0.5550146102905273,0.4791427254676819,0.5770451426506042,0.454428106546402,0.5915452241897583,0.4410219192504883,0.4898989200592041,0.4352371394634247,0.25142115354537964,0.5481747388839722,0.5032059550285339,0.48610299825668335,0.6230477094650269,0.33373066782951355,0.5534958243370056,0.4876285791397095,0.3875076472759247,0.4886729121208191,1.0,0.4810187518596649,0.47818678617477417,0.5421429872512817,0.3846907615661621,0.4084687829017639,0.3285594582557678,0.5143963098526001,0.43433260917663574,0.474450945854187,0.5311441421508789,0.44273170828819275,0.4562617242336273,0.4372749328613281,0.5476611256599426,0.45882558822631836,0.4040036201477051,0.4263244867324829,0.4344419240951538,0.12150631099939346
Elon Musk,0.5612191557884216,0.3508930206298828,0.5708938837051392,0.4772663712501526,0.5152736902236938,0.45994094014167786,0.4741098880767822,0.34215956926345825,0.41968926787376404,0.46182000637054443,0.614039421081543,0.5067106485366821,0.40067601203918457,0.6309433579444885,0.5609910488128662,0.4579732418060303,0.6050863265991211,0.5835795402526855,0.5813506841659546,0.4369356036186218,0.563395082950592,0.5119844079017639,0.3404119610786438,0.5430042743682861,0.5808037519454956,0.5060909986495972,0.5063405632972717,0.3952977657318115,0.4527742862701416,0.5271069407463074,0.4040559232234955,0.5678096413612366,0.4810187518596649,0.9999999403953552,0.48359930515289307,0.4987262487411499,0.36306798458099365,0.5403767824172974,0.42687419056892395,0.5983270406723022,0.5659079551696777,0.5847468376159668,0.5842480063438416,0.48671549558639526,0.5631698966026306,0.575194239616394,0.5843477249145508,0.4991101026535034,0.4329947829246521,0.5212339162826538,0.4926098585128784,0.08074133098125458
Elvis Presley,0.5111939907073975,0.34734371304512024,0.48408740758895874,0.4439542889595032,0.4231785833835602,0.49853670597076416,0.4126286804676056,0.39191704988479614,0.4293968677520752,0.33622393012046814,0.606471836566925,0.45136016607284546,0.37798255681991577,0.5475484132766724,0.6517093181610107,0.5671173334121704,0.5266720056533813,0.5393224954605103,0.5474967956542969,0.40487563610076904,0.48953038454055786,0.44289302825927734,0.28193753957748413,0.43496692180633545,0.45122581720352173,0.4860334098339081,0.550108790397644,0.3349676728248596,0.4876776337623596,0.5436928272247314,0.48697057366371155,0.5606787204742432,0.47818678617477417,0.48359930515289307,1.0,0.4614492356777191,0.4770936369895935,0.5498737096786499,0.33062073588371277,0.46687111258506775,0.49570560455322266,0.4218393564224243,0.4879646897315979,0.4427334666252136,0.49942129850387573,0.5610591769218445,0.5467066764831543,0.507146954536438,0.48343145847320557,0.4525909125804901,0.43772608041763306,0.0899786725640297
Emma Stone,0.5080639719963074,0.4463445544242859,0.590214729309082,0.5917976498603821,0.6188241243362427,0.5687868595123291,0.5418227910995483,0.5548659563064575,0.6009491682052612,0.6938542127609253,0.47866883873939514,0.3649340867996216,0.6114945411682129,0.4556035101413727,0.5264713168144226,0.4086543917655945,0.6304398775100708,0.5170750021934509,0.5500297546386719,0.5760720372200012,0.5426681041717529,0.4825967848300934,0.449707567691803,0.5169392824172974,0.5333251357078552,0.5408048033714294,0.4968484044075012,0.4467756748199463,0.5898404717445374,0.4587375521659851,0.5707518458366394,0.543944239616394,0.5421429872512817,0.4987262487411499,0.4614492356777191,0.9999998807907104,0.4654467701911926,0.49546027183532715,0.47353678941726685,0.5907586812973022,0.47259366512298584,0.4404016435146332,0.5260951519012451,0.4945145547389984,0.510085940361023,0.5316938161849976,0.5276966094970703,0.4714341163635254,0.538640558719635,0.6479668021202087,0.46777206659317017,0.11201746761798859
Frida Kahlo,0.432857871055603,0.45625633001327515,0.4352111220359802,0.40516477823257446,0.45181167125701904,0.4135245680809021,0.4051084518432617,0.34532666206359863,0.44828295707702637,0.4242498278617859,0.4411735534667969,0.32616111636161804,0.39318645000457764,0.4052731394767761,0.48611509799957275,0.5251896977424622,0.42774462699890137,0.399825781583786,0.3840344548225403,0.4045224189758301,0.3512818217277527,0.3650973439216614,0.2690860331058502,0.3561805784702301,0.43089327216148376,0.44597357511520386,0.4081290364265442,0.3519402742385864,0.5041142106056213,0.4421232044696808,0.39669620990753174,0.44916772842407227,0.3846907615661621,0.36306798458099365,0.4770936369895935,0.4654467701911926,0.9999999403953552,0.4387603998184204,0.33108997344970703,0.4159698486328125,0.46240830421447754,0.4071162939071655,0.42141762375831604,0.4260452389717102,0.374862402677536,0.438548743724823,0.5029329061508179,0.45257270336151123,0.39228981733322144,0.46269217133522034,0.38394689559936523,0.11325688660144806
George Clooney,0.5172699689865112,0.38942950963974,0.5467259287834167,0.4887118339538574,0.5588064789772034,0.5426194667816162,0.5022078156471252,0.41856348514556885,0.4425233006477356,0.4955834746360779,0.626654326915741,0.6330783367156982,0.4142298102378845,0.6328251957893372,0.596571683883667,0.4678387939929962,0.6284014582633972,0.6671853065490723,0.5707301497459412,0.5134305953979492,0.5761151909828186,0.5357703566551208,0.4170873165130615,0.4804098606109619,0.5191811323165894,0.5950100421905518,0.5159044861793518,0.5282305479049683,0.4425586760044098,0.5884220004081726,0.48415809869766235,0.6001479625701904,0.4084687829017639,0.5403767824172974,0.5498737096786499,0.49546027183532715,0.4387603998184204,1.0,0.3825346529483795,0.5230789184570312,0.6285305023193359,0.5519101023674011,0.6192598342895508,0.6128883361816406,0.5819265246391296,0.5475937128067017,0.597072422504425,0.5586949586868286,0.5844243168830872,0.5349359512329102,0.5187864899635315,0.08692308515310287
Glenn Close,0.42799684405326843,0.41689738631248474,0.47067514061927795,0.5064877271652222,0.4006916284561157,0.4553067684173584,0.6245853900909424,0.44273990392684937,0.4896821975708008,0.41289496421813965,0.42525243759155273,0.2798846662044525,0.5098822116851807,0.4488958716392517,0.37444746494293213,0.2908901274204254,0.5024081468582153,0.4245392084121704,0.4402749836444855,0.5548612475395203,0.43577301502227783,0.3661317229270935,0.3561125695705414,0.3817402720451355,0.43822240829467773,0.38462960720062256,0.3577820658683777,0.5385054349899292,0.46450039744377136,0.45826035737991333,0.4692976474761963,0.4121477007865906,0.3285594582557678,0.42687419056892395,0.33062073588371277,0.47353678941726685,0.33108997344970703,0.3825346529483795,0.9999999403953552,0.5627503395080566,0.41491174697875977,0.45190542936325073,0.429042249917984,0.3988974392414093,0.3897855877876282,0.5226013660430908,0.4156053364276886,0.4523089826107025,0.48705315589904785,0.5627912878990173,0.38364458084106445,0.11267280578613281
Gwyneth Paltrow,0.4644368290901184,0.49322935938835144,0.6502301096916199,0.6515593528747559,0.5527997016906738,0.6067264676094055,0.6171212792396545,0.5453798174858093,0.6007291078567505,0.5900394916534424,0.5701053738594055,0.3902360498905182,0.5938200950622559,0.5187804102897644,0.5436717867851257,0.4589967131614685,0.6514838337898254,0.5671619176864624,0.5710203647613525,0.6414650678634644,0.5799311399459839,0.4810207188129425,0.45197027921676636,0.5340675711631775,0.6294451355934143,0.5895208716392517,0.5787968635559082,0.597001850605011,0.5267016887664795,0.46853107213974,0.5374808311462402,0.5130326747894287,0.5143963098526001,0.5983270406723022,0.46687111258506775,0.5907586812973022,0.4159698486328125,0.5230789184570312,0.5627503395080566,1.0,0.4704344868659973,0.5032792091369629,0.5982711315155029,0.46345093846321106,0.5413118600845337,0.5657936930656433,0.5667823553085327,0.5458768010139465,0.6680796146392822,0.6361469626426697,0.5021703243255615,0.10704433172941208
Harrison Ford,0.6486873626708984,0.3849720060825348,0.44031450152397156,0.3975585699081421,0.570531964302063,0.4477003812789917,0.5054287910461426,0.3665694296360016,0.41482263803482056,0.37456995248794556,0.6240063905715942,0.4948928654193878,0.3841760754585266,0.5746535062789917,0.5512951612472534,0.4359961450099945,0.6259140372276306,0.6220661997795105,0.5642460584640503,0.42827314138412476,0.5368039608001709,0.4966077208518982,0.24110347032546997,0.5602523684501648,0.5850945711135864,0.5518336892127991,0.5884578227996826,0.3879414498806,0.4150950610637665,0.5440208911895752,0.40077507495880127,0.5466023087501526,0.43433260917663574,0.5659079551696777,0.49570560455322266,0.47259366512298584,0.46240830421447754,0.6285305023193359,0.41491174697875977,0.4704344868659973,1.0,0.5149561166763306,0.5507333278656006,0.4367049038410187,0.44322630763053894,0.5487083196640015,0.5574476718902588,0.4738473892211914,0.4788013994693756,0.54573655128479,0.4302496314048767,0.0989498645067215
Hillary Clinton,0.46729105710983276,0.28144270181655884,0.455305814743042,0.42386624217033386,0.454473078250885,0.4819258749485016,0.46587780117988586,0.2582142651081085,0.4125440716743469,0.41280806064605713,0.5160328149795532,0.618064820766449,0.39432263374328613,0.7654467821121216,0.5379948616027832,0.40251630544662476,0.5130404233932495,0.5045722723007202,0.45911020040512085,0.42372843623161316,0.4618135690689087,0.4108201861381531,0.2875353693962097,0.4363285005092621,0.4342321455478668,0.36600372195243835,0.45708322525024414,0.3366977572441101,0.5227947235107422,0.510960578918457,0.3485276997089386,0.46153342723846436,0.474450945854187,0.5847468376159668,0.4218393564224243,0.4404016435146332,0.4071162939071655,0.5519101023674011,0.45190542936325073,0.5032792091369629,0.5149561166763306,1.0,0.5047407150268555,0.29518750309944153,0.3672179579734802,0.39656156301498413,0.49975141882896423,0.3527470827102661,0.4357451796531677,0.45829224586486816,0.4452018141746521,0.089013010263443
Hugh Jackman,0.5462729930877686,0.4353095591068268,0.5757700204849243,0.5306206941604614,0.6336419582366943,0.5551580786705017,0.5545568466186523,0.38751983642578125,0.44372427463531494,0.5886203646659851,0.6777650117874146,0.4970349073410034,0.4806255102157593,0.5364623069763184,0.566020131111145,0.517565131187439,0.7060441970825195,0.6174678802490234,0.5957223773002625,0.5277496576309204,0.6162499189376831,0.5297235250473022,0.3899487257003784,0.6267039179801941,0.6654587984085083,0.6443451046943665,0.5795199871063232,0.4868752956390381,0.5069674253463745,0.5580474138259888,0.43929168581962585,0.6555098295211792,0.5311441421508789,0.5842480063438416,0.4879646897315979,0.5260951519012451,0.42141762375831604,0.6192598342895508,0.429042249917984,0.5982711315155029,0.5507333278656006,0.5047407150268555,1.0,0.5959863662719727,0.5767499208450317,0.5771692991256714,0.6448080539703369,0.5498090982437134,0.5713514685630798,0.5506106615066528,0.4606076776981354,0.09494708478450775
Idris Elba,0.5383965969085693,0.3479153513908386,0.486611932516098,0.5105164647102356,0.5090601444244385,0.42903435230255127,0.480647474527359,0.43675151467323303,0.47301292419433594,0.502329409122467,0.5206916332244873,0.49515005946159363,0.47410476207733154,0.42002493143081665,0.5067669153213501,0.5108095407485962,0.5698827505111694,0.5317600965499878,0.5656260251998901,0.4513143301010132,0.5212717652320862,0.426131010055542,0.40954601764678955,0.4370874762535095,0.5354084968566895,0.5162684917449951,0.47814059257507324,0.4949704706668854,0.49150559306144714,0.5635432004928589,0.49020877480506897,0.5924339294433594,0.44273170828819275,0.48671549558639526,0.4427334666252136,0.4945145547389984,0.4260452389717102,0.6128883361816406,0.3988974392414093,0.46345093846321106,0.4367049038410187,0.29518750309944153,0.5959863662719727,1.0,0.5899255275726318,0.5546958446502686,0.5626751184463501,0.5761780738830566,0.4929853677749634,0.4684261083602905,0.39809128642082214,0.08978088945150375
Jake Gyllenhaal,0.4874024987220764,0.32467395067214966,0.4844154715538025,0.5646970868110657,0.5039588809013367,0.4013608396053314,0.41992974281311035,0.5184295773506165,0.5234638452529907,0.42651882767677307,0.49110960960388184,0.5082073211669922,0.42769256234169006,0.43125012516975403,0.4665117859840393,0.4089219570159912,0.590066134929657,0.5025225877761841,0.5669693946838379,0.4523400068283081,0.5956217646598816,0.40319061279296875,0.4471589922904968,0.43198591470718384,0.5448787212371826,0.5228904485702515,0.4787840247154236,0.4998832941055298,0.4534418284893036,0.5237857103347778,0.46819284558296204,0.5485376119613647,0.4562617242336273,0.5631698966026306,0.49942129850387573,0.510085940361023,0.374862402677536,0.5819265246391296,0.3897855877876282,0.5413118600845337,0.44322630763053894,0.3672179579734802,0.5767499208450317,0.5899255275726318,0.9999998807907104,0.5805696845054626,0.6344314217567444,0.4959046542644501,0.5482034683227539,0.500754714012146,0.4482271075248718,0.09921074658632278
James Franco,0.6336175203323364,0.43120095133781433,0.5806760787963867,0.5242048501968384,0.5887059569358826,0.547669529914856,0.5695055723190308,0.49268367886543274,0.5164649486541748,0.5302747488021851,0.6046814918518066,0.42095911502838135,0.5452799797058105,0.49998417496681213,0.5720908045768738,0.46665287017822266,0.6518370509147644,0.5102214217185974,0.5835384130477905,0.5739696621894836,0.6256685256958008,0.5283316969871521,0.32357677817344666,0.5293026566505432,0.6208252310752869,0.5412635207176208,0.5034685730934143,0.49335259199142456,0.5240629315376282,0.5943509340286255,0.5380270481109619,0.607027530670166,0.4372749328613281,0.575194239616394,0.5610591769218445,0.5316938161849976,0.438548743724823,0.5475937128067017,0.5226013660430908,0.5657936930656433,0.5487083196640015,0.39656156301498413,0.5771692991256714,0.5546958446502686,0.5805696845054626,0.9999998807907104,0.6599291563034058,0.6387078762054443,0.4950876533985138,0.5839837789535522,0.5628764629364014,0.09286203235387802
Jared Leto,0.5997533202171326,0.481090247631073,0.5369150638580322,0.5459469556808472,0.5366569757461548,0.5388137102127075,0.5117226839065552,0.4522647261619568,0.47483742237091064,0.47858139872550964,0.5932419300079346,0.5133748054504395,0.4724651873111725,0.5719975233078003,0.5927653908729553,0.5559382438659668,0.6625927686691284,0.5465251207351685,0.5411279201507568,0.551080584526062,0.6693653464317322,0.5118424892425537,0.430076539516449,0.5426299571990967,0.6297592520713806,0.6008038520812988,0.551904559135437,0.5065534114837646,0.5544166564941406,0.6274750828742981,0.46666648983955383,0.6115238666534424,0.5476611256599426,0.5843477249145508,0.5467066764831543,0.5276966094970703,0.5029329061508179,0.597072422504425,0.4156053364276886,0.5667823553085327,0.5574476718902588,0.49975141882896423,0.6448080539703369,0.5626751184463501,0.6344314217567444,0.6599291563034058,1.0,0.6029594540596008,0.5431807637214661,0.5687143206596375,0.49099189043045044,0.09573027491569519
Jason Momoa,0.5456280708312988,0.47479572892189026,0.5641955137252808,0.48519423604011536,0.5011945366859436,0.5537087321281433,0.5025745630264282,0.38253113627433777,0.43076440691947937,0.42423826456069946,0.5709835290908813,0.45428937673568726,0.4561413526535034,0.44087058305740356,0.5399527549743652,0.5322779417037964,0.6013699769973755,0.4547603726387024,0.4674244821071625,0.6064311265945435,0.5579992532730103,0.40109434723854065,0.27620649337768555,0.4518352746963501,0.5869985222816467,0.58076012134552,0.5182201266288757,0.44778215885162354,0.5500898957252502,0.5215180516242981,0.5227832198143005,0.5784060955047607,0.45882558822631836,0.4991101026535034,0.507146954536438,0.4714341163635254,0.45257270336151123,0.5586949586868286,0.4523089826107025,0.5458768010139465,0.4738473892211914,0.3527470827102661,0.5498090982437134,0.5761780738830566,0.4959046542644501,0.6387078762054443,0.6029594540596008,0.9999998211860657,0.5226040482521057,0.5846666097640991,0.4592096209526062,0.10642775893211365
Jennifer Aniston,0.47492027282714844,0.5057486295700073,0.5535526275634766,0.607064425945282,0.4877575635910034,0.6379016041755676,0.5581262111663818,0.5325772762298584,0.5761491656303406,0.503941535949707,0.534582257270813,0.3694102168083191,0.5869946479797363,0.4727160334587097,0.50779128074646,0.4199492335319519,0.5841137170791626,0.5109214186668396,0.5785186886787415,0.6555294990539551,0.5903894901275635,0.4770893454551697,0.518442690372467,0.4611783027648926,0.5592945218086243,0.5248434543609619,0.47487807273864746,0.6137827634811401,0.5614280700683594,0.48224160075187683,0.6016819477081299,0.5232079029083252,0.4040036201477051,0.4329947829246521,0.48343145847320557,0.538640558719635,0.39228981733322144,0.5844243168830872,0.48705315589904785,0.6680796146392822,0.4788013994693756,0.4357451796531677,0.5713514685630798,0.4929853677749634,0.5482034683227539,0.4950876533985138,0.5431807637214661,0.5226040482521057,1.0,0.7319803237915039,0.4183509349822998,0.1189759373664856
Jennifer Lawrence,0.5209183692932129,0.5415406227111816,0.5634617209434509,0.5619075298309326,0.551734209060669,0.6489270329475403,0.5486503839492798,0.5161750316619873,0.5475379824638367,0.5789400935173035,0.5406866073608398,0.37933921813964844,0.5929168462753296,0.4637511074542999,0.5134099721908569,0.4572640359401703,0.6361733675003052,0.517797589302063,0.5047937631607056,0.6152459383010864,0.5812448263168335,0.4217941164970398,0.4389644265174866,0.47318464517593384,0.512782871723175,0.5258598923683167,0.48000097274780273,0.584363579750061,0.6420488357543945,0.5257270336151123,0.6071332097053528,0.5777454376220703,0.4263244867324829,0.5212339162826538,0.4525909125804901,0.6479668021202087,0.46269217133522034,0.5349359512329102,0.5627912878990173,0.6361469626426697,0.54573655128479,0.45829224586486816,0.5506106615066528,0.4684261083602905,0.500754714012146,0.5839837789535522,0.5687143206596375,0.5846666097640991,0.7319803237915039,1.0,0.4694698452949524,0.09631849825382233
person,0.4414410889148712,0.3092394471168518,0.47833895683288574,0.3929624557495117,0.42912083864212036,0.42294007539749146,0.4372246563434601,0.42857086658477783,0.41840216517448425,0.446241557598114,0.5274627208709717,0.418587863445282,0.45922619104385376,0.4892095923423767,0.547997236251831,0.4365168809890747,0.5559546947479248,0.4462664723396301,0.494412362575531,0.45733076333999634,0.45049670338630676,0.4648892283439636,0.368544340133667,0.4397777318954468,0.45315441489219666,0.48375096917152405,0.4426085352897644,0.38480210304260254,0.40130800008773804,0.5135458111763,0.4827188551425934,0.4609808921813965,0.4344419240951538,0.4926098585128784,0.43772608041763306,0.46777206659317017,0.38394689559936523,0.5187864899635315,0.38364458084106445,0.5021703243255615,0.4302496314048767,0.4452018141746521,0.4606076776981354,0.39809128642082214,0.4482271075248718,0.5628764629364014,0.49099189043045044,0.4592096209526062,0.4183509349822998,0.4694698452949524,1.0,0.05108720064163208
<empty>,0.11367737501859665,0.11200329661369324,0.11232560873031616,0.1095987930893898,0.09898200631141663,0.10502507537603378,0.1241440400481224,0.11555132269859314,0.1204022690653801,0.08587946742773056,0.08702199906110764,0.06887971609830856,0.10616249591112137,0.08406487852334976,0.08640764653682709,0.09306972473859787,0.0881209671497345,0.09649727493524551,0.09895005822181702,0.1106715276837349,0.09909801185131073,0.09150086343288422,0.11654307693243027,0.09239628165960312,0.08666588366031647,0.09514479339122772,0.09676866978406906,0.1207539439201355,0.10907073318958282,0.093721404671669,0.10675543546676636,0.08636023104190826,0.12150632590055466,0.08074133098125458,0.0899786651134491,0.11201746761798859,0.11325688660144806,0.08692308515310287,0.11267279833555222,0.10704433172941208,0.0989498645067215,0.08901301771402359,0.09494708478450775,0.08978088945150375,0.09921074658632278,0.09286203235387802,0.09573027491569519,0.10642776638269424,0.118975929915905,0.09631849825382233,0.05108720064163208,0.9999998211860657
