label,Adam Driver,Adriana Lima,Amber Heard,Amy Adams,Andrew Garfield,Angelina Jolie,Anjelica Huston,Anna Faris,Anna Kendrick,Anne Hathaway,Arnold Schwarzenegger,Barack Obama,Beth Behrs,Bill Clinton,Bob Dylan,Bob Marley,Bradley Cooper,Bruce Willis,Bryan Cranston,Cameron Diaz,Channing Tatum,Charlie Sheen,Charlize Theron,Chris Evans,Chris Hemsworth,Chris Pine,Chuck Norris,Courteney Cox,Demi Lovato,Drake,Drew Barrymore,Dwayne Johnson,Ed Sheeran,Elon Musk,Elvis Presley,Emma Stone,Frida Kahlo,George Clooney,Glenn Close,Gwyneth Paltrow,Harrison Ford,Hillary Clinton,Hugh Jackman,Idris Elba,Jake Gyllenhaal,James Franco,Jared Leto,Jason Momoa,Jennifer Aniston,Jennifer Lawrence,person,<empty>
Courteney Cox,0.21528339385986328,0.2542157769203186,0.2840242385864258,0.3242494463920593,0.21534690260887146,0.3432476222515106,0.22062203288078308,0.24389871954917908,0.2515568733215332,0.29581838846206665,0.11495472490787506,0.17773234844207764,0.3451097309589386,0.17601987719535828,0.10878033190965652,0.17321954667568207,0.24081380665302277,0.17719672620296478,0.235623300075531,0.44513657689094543,0.28733372688293457,0.1351679563522339,0.26004350185394287,0.10082340240478516,0.2022825926542282,0.14386223256587982,0.282626211643219,1.0,0.26982709765434265,0.11256612837314606,0.32447725534439087,0.07889992743730545,0.27156978845596313,0.153518408536911,0.1789223551750183,0.2376633733510971,0.20736363530158997,0.44338521361351013,0.3806558847427368,0.3645132780075073,0.18632587790489197,0.1666964441537857,0.17000046372413635,0.23245933651924133,0.2273215353488922,0.20968200266361237,0.25560328364372253,0.202460378408432,0.39093977212905884,0.3821444511413574,0.10355273634195328,0.10949109494686127
Demi Lovato,0.3401857614517212,0.20016981661319733,0.2052755504846573,0.24863851070404053,0.22875645756721497,0.2971646785736084,0.19301049411296844,0.17581698298454285,0.3599841296672821,0.26161932945251465,0.28234362602233887,0.3573928475379944,0.3272494971752167,0.2843933701515198,0.3376467823982239,0.18438148498535156,0.21184252202510834,0.1929820477962494,0.26431703567504883,0.353864848613739,0.2670965790748596,0.16125842928886414,0.17352934181690216,0.15304918587207794,0.26408761739730835,0.18725371360778809,0.2934027910232544,0.26982709765434265,0.9999998807907104,0.3516418933868408,0.287311851978302,0.2721606492996216,0.35105252265930176,0.20988214015960693,0.14499042928218842,0.3212801516056061,0.26738440990448,0.25874483585357666,0.22804784774780273,0.2862927317619324,0.24363133311271667,0.3711901605129242,0.21281743049621582,0.2620634436607361,0.182491734623909,0.27473071217536926,0.35621094703674316,0.2933744788169861,0.32295453548431396,0.37284260988235474,0.10106439888477325,0.1397835910320282
Drake,0.2366091012954712,0.11331231147050858,0.14551523327827454,0.25925523042678833,0.19656534492969513,0.15598124265670776,0.01203082874417305,0.08857376873493195,0.23145805299282074,0.1256537288427353,0.24674683809280396,0.4660811722278595,0.11062754690647125,0.23925937712192535,0.34495505690574646,0.23389554023742676,0.20018354058265686,0.21001596748828888,0.3507717251777649,0.141844242811203,0.26921552419662476,0.1804584264755249,0.1318802833557129,0.12834827601909637,0.14366549253463745,0.25384679436683655,0.25310954451560974,0.11256612837314606,0.3516418933868408,0.9999999403953552,0.28495779633522034,0.2079460620880127,0.31638193130493164,0.2786105275154114,0.2633313536643982,0.22793316841125488,0.1524578034877777,0.20274412631988525,0.19782514870166779,0.1442667841911316,0.16976076364517212,0.18277446925640106,0.2377953678369522,0.2369156926870346,0.1960422843694687,0.2868032455444336,0.2042873203754425,0.19340631365776062,0.15273134410381317,0.189378023147583,0.13415062427520752,0.10893683135509491
Drew Barrymore,0.22802069783210754,0.17009687423706055,0.3301118016242981,0.367702841758728,0.2544071674346924,0.33499324321746826,0.27889731526374817,0.3011743128299713,0.321329265832901,0.37769651412963867,0.27803391218185425,0.30881088972091675,0.25734734535217285,0.18459667265415192,0.12136577069759369,0.20038142800331116,0.28714117407798767,0.31147465109825134,0.33414557576179504,0.4663827419281006,0.35388150811195374,0.23239612579345703,0.3961806297302246,0.1563478708267212,0.23767025768756866,0.2604832649230957,0.20760351419448853,0.32447725534439087,0.287311851978302,0.28495779633522034,1.0,0.20137202739715576,0.23795464634895325,0.22219082713127136,0.14624550938606262,0.5008149743080139,0.14359977841377258,0.36010244488716125,0.2997562289237976,0.3595091700553894,0.2620531916618347,0.29624301195144653,0.12867403030395508,0.24758781492710114,0.26547783613204956,0.3005181550979614,0.26015740633010864,0.23356884717941284,0.30285295844078064,0.3833305239677429,0.24482795596122742,0.12913820147514343
Dwayne Johnson,0.29518330097198486,0.19828371703624725,0.09642019122838974,0.2730504870414734,0.190749853849411,0.4197200834751129,0.23534077405929565,0.1448129117488861,0.2340449094772339,0.28062233328819275,0.41789767146110535,0.23385226726531982,0.19012343883514404,0.21569882333278656,0.2501083314418793,0.16902169585227966,0.32696306705474854,0.37335580587387085,0.31467199325561523,0.23762398958206177,0.33669769763946533,0.19861574470996857,0.28886598348617554,0.16177862882614136,0.2634833753108978,0.2515995502471924,0.3055664896965027,0.07889992743730545,0.2721606492996216,0.2079460620880127,0.20137202739715576,1.0,0.27311354875564575,0.284320205450058,0.20227383077144623,0.36400556564331055,0.18916669487953186,0.2915836572647095,0.12393689155578613,0.27306067943573,0.20290474593639374,0.2102033495903015,0.3857137858867645,0.24933747947216034,0.2152118980884552,0.2339903861284256,0.31419211626052856,0.44708430767059326,0.2632507085800171,0.30137136578559875,0.13503003120422363,0.14397460222244263
Ed Sheeran,0.3130146563053131,0.2547314763069153,0.2150060534477234,0.3388788104057312,0.238155335187912,0.20962323248386383,0.1335684061050415,0.24682500958442688,0.2674700617790222,0.25307342410087585,0.3023538887500763,0.361287921667099,0.29913562536239624,0.26995545625686646,0.3643006384372711,0.22709161043167114,0.2685418725013733,0.3108115792274475,0.436968594789505,0.28738248348236084,0.29915833473205566,0.23926818370819092,0.1999487578868866,0.2554556727409363,0.23670239746570587,0.29133695363998413,0.3513776659965515,0.27156978845596313,0.35105252265930176,0.31638193130493164,0.23795464634895325,0.27311354875564575,1.0,0.22640708088874817,0.2014131247997284,0.33606094121932983,0.1697225570678711,0.26390761137008667,0.20917898416519165,0.3191412091255188,0.19499284029006958,0.24059443175792694,0.23021872341632843,0.28451237082481384,0.2554427981376648,0.18426096439361572,0.21356840431690216,0.2341611236333847,0.3001207709312439,0.21421784162521362,0.1223570853471756,0.15921476483345032
Elon Musk,0.1939687430858612,0.26649051904678345,0.2775549590587616,0.18487070500850677,0.26546335220336914,0.32801270484924316,0.18503513932228088,0.21065667271614075,0.2424626350402832,0.21914565563201904,0.38312745094299316,0.32971447706222534,0.05447458475828171,0.293255478143692,0.2999204397201538,0.2940441966056824,0.26920977234840393,0.22344762086868286,0.2896953225135803,0.16136687994003296,0.3613808751106262,0.2234874665737152,0.17776581645011902,0.15839484333992004,0.3053199350833893,0.18058866262435913,0.2022165060043335,0.153518408536911,0.20988214015960693,0.2786105275154114,0.22219082713127136,0.284320205450058,0.22640708088874817,0.9999999403953552,0.2764025330543518,0.3092879354953766,0.16310031712055206,0.2546590566635132,0.24197976291179657,0.3137376308441162,0.2621287703514099,0.2847805321216583,0.4238819479942322,0.26725244522094727,0.3661988377571106,0.24028831720352173,0.2781795263290405,0.2753058075904846,0.18657171726226807,0.261605441570282,0.11532626301050186,0.12072663009166718
Elvis Presley,0.1645461916923523,0.07544050365686417,0.17039339244365692,0.13828366994857788,0.1813797503709793,0.3134195804595947,0.14300060272216797,0.12863287329673767,0.13091367483139038,0.09619909524917603,0.2894846200942993,0.22771266102790833,0.1035098284482956,0.30999135971069336,0.3232072591781616,0.38008254766464233,0.30687659978866577,0.26985234022140503,0.3615089952945709,0.11900708824396133,0.24331483244895935,0.24244409799575806,0.0665581077337265,0.18150055408477783,0.19507955014705658,0.20759037137031555,0.2311301827430725,0.1789223551750183,0.14499042928218842,0.2633313536643982,0.14624550938606262,0.20227383077144623,0.2014131247997284,0.2764025330543518,1.0,0.11910156905651093,0.29425013065338135,0.3192514479160309,0.11956965923309326,0.2104833424091339,0.20183467864990234,0.18940502405166626,0.21440471708774567,0.18859820067882538,0.2357669621706009,0.26158663630485535,0.2820073962211609,0.18301813304424286,0.30243632197380066,0.16977494955062866,0.2274428904056549,0.11224738508462906
Emma Stone,0.29024744033813477,0.1923009157180786,0.26332971453666687,0.4094254970550537,0.3778899013996124,0.40758222341537476,0.21937784552574158,0.29611700773239136,0.40189194679260254,0.48345255851745605,0.26624760031700134,0.26717209815979004,0.3063109517097473,0.15855032205581665,0.24180704355239868,0.13985830545425415,0.35233837366104126,0.27906423807144165,0.32256603240966797,0.30763012170791626,0.3516113758087158,0.28604575991630554,0.4022175073623657,0.23038744926452637,0.22697599232196808,0.2852141857147217,0.19955769181251526,0.2376633733510971,0.3212801516056061,0.22793316841125488,0.5008149743080139,0.36400556564331055,0.33606094121932983,0.3092879354953766,0.11910156905651093,1.0,0.09021967649459839,0.39676642417907715,0.2665168046951294,0.36168286204338074,0.2936321496963501,0.25142621994018555,0.23186354339122772,0.27455905079841614,0.3807830214500427,0.23463799059391022,0.20876255631446838,0.21252650022506714,0.30760657787323,0.41732871532440186,0.1746813952922821,0.12506906688213348
Frida Kahlo,0.21165266633033752,0.2317829132080078,0.21069712936878204,0.17927229404449463,0.2521722912788391,0.22222350537776947,0.1914924830198288,0.17779836058616638,0.1615678369998932,0.1584380865097046,0.1988104283809662,0.16725456714630127,0.17624691128730774,0.1775176227092743,0.16380126774311066,0.29326462745666504,0.19912299513816833,0.22743403911590576,0.20725476741790771,0.20897513628005981,0.131532222032547,0.09988947212696075,0.10755957663059235,0.15854385495185852,0.27261680364608765,0.18869388103485107,0.26012668013572693,0.20736363530158997,0.26738440990448,0.1524578034877777,0.14359977841377258,0.18916669487953186,0.1697225570678711,0.16310031712055206,0.29425013065338135,0.09021967649459839,1.0,0.16334035992622375,0.18859726190567017,0.22869548201560974,0.2758159637451172,0.19445309042930603,0.23958498239517212,0.2328229695558548,0.19288429617881775,0.2745000422000885,0.331073522567749,0.3046216368675232,0.2287389039993286,0.2126157283782959,0.14934885501861572,0.12852106988430023
George Clooney,0.19296389818191528,0.22552505135536194,0.3026777505874634,0.2873570919036865,0.30670058727264404,0.3697093427181244,0.21721050143241882,0.21255475282669067,0.28114235401153564,0.368476927280426,0.29891490936279297,0.36655092239379883,0.2598661780357361,0.33549726009368896,0.3017553687095642,0.2842407524585724,0.4131716787815094,0.3761330246925354,0.3223262131214142,0.31153082847595215,0.4412389397621155,0.31911349296569824,0.33118540048599243,0.23316919803619385,0.35410475730895996,0.32559341192245483,0.24367646872997284,0.44338521361351013,0.25874483585357666,0.20274412631988525,0.36010244488716125,0.2915836572647095,0.26390761137008667,0.2546590566635132,0.3192514479160309,0.39676642417907715,0.16334035992622375,1.0,0.30328866839408875,0.3728289008140564,0.2818734049797058,0.2647694945335388,0.2776937782764435,0.41433605551719666,0.37185361981391907,0.28953036665916443,0.24752554297447205,0.3171980082988739,0.36481523513793945,0.37472203373908997,0.11143127083778381,0.14750361442565918
Glenn Close,0.25140827894210815,0.2679024934768677,0.28102296590805054,0.30795493721961975,0.22739790380001068,0.2483769804239273,0.33947813510894775,0.23143625259399414,0.17893871665000916,0.20586206018924713,0.206822469830513,0.21375131607055664,0.25457262992858887,0.23178516328334808,0.09363099932670593,-0.01124402042478323,0.19858749210834503,0.24756309390068054,0.22194711863994598,0.3786606788635254,0.25984078645706177,0.12629146873950958,0.21999898552894592,0.15530018508434296,0.24628746509552002,0.2039143294095993,0.2306053340435028,0.3806558847427368,0.22804784774780273,0.19782514870166779,0.2997562289237976,0.12393689155578613,0.20917898416519165,0.24197976291179657,0.11956965923309326,0.2665168046951294,0.18859726190567017,0.30328866839408875,1.0,0.3191030025482178,0.16976305842399597,0.21476662158966064,0.163283109664917,0.3276515603065491,0.2388734519481659,0.26001477241516113,0.1968451887369156,0.19802817702293396,0.2771148979663849,0.3229134678840637,0.09697955846786499,0.1368224173784256
Gwyneth Paltrow,0.2138032168149948,0.24242417514324188,0.347276508808136,0.4451616108417511,0.3049813508987427,0.34393882751464844,0.30171290040016174,0.3595438003540039,0.3644026517868042,0.38579779863357544,0.32059258222579956,0.31532204151153564,0.4338773787021637,0.22923888266086578,0.245622456073761,0.2532206177711487,0.3996845483779907,0.27939897775650024,0.3469855785369873,0.4188510775566101,0.3282519280910492,0.20096005499362946,0.33773869276046753,0.264633446931839,0.39252638816833496,0.24477553367614746,0.33296769857406616,0.3645132780075073,0.2862927317619324,0.1442667841911316,0.3595091700553894,0.27306067943573,0.3191412091255188,0.3137376308441162,0.2104833424091339,0.36168286204338074,0.22869548201560974,0.3728289008140564,0.3191030025482178,0.9999999403953552,0.19580300152301788,0.28540873527526855,0.1793818473815918,0.27949202060699463,0.3251948654651642,0.285402774810791,0.2599966526031494,0.2813448905944824,0.38822680711746216,0.300487220287323,0.16766121983528137,0.14552876353263855
Harrison Ford,0.45409050583839417,0.13767865300178528,0.1781533658504486,0.2489335536956787,0.43780091404914856,0.2934662699699402,0.28008103370666504,0.19880449771881104,0.17668002843856812,0.1125977635383606,0.334541380405426,0.26154178380966187,0.05668015778064728,0.287611722946167,0.16063635051250458,0.15090760588645935,0.3692616820335388,0.3484073281288147,0.21072693169116974,0.14457841217517853,0.17303600907325745,0.09850193560123444,0.08805757761001587,0.29340678453445435,0.2573630213737488,0.23210866749286652,0.3231440782546997,0.18632587790489197,0.24363133311271667,0.16976076364517212,0.2620531916618347,0.20290474593639374,0.19499284029006958,0.2621287703514099,0.20183467864990234,0.2936321496963501,0.2758159637451172,0.2818734049797058,0.16976305842399597,0.19580300152301788,0.9999998807907104,0.2838050127029419,0.21141093969345093,0.24495916068553925,0.2641003131866455,0.23814818263053894,0.2697583734989166,0.1665491908788681,0.1638530194759369,0.23963963985443115,0.13778068125247955,0.12907929718494415
Hillary Clinton,0.21099893748760223,0.03186727315187454,0.24830716848373413,0.2188626229763031,0.2246401309967041,0.23573678731918335,0.2876269817352295,0.08731919527053833,0.1394871026277542,0.25514331459999084,0.19527330994606018,0.447373628616333,0.1935442090034485,0.6140738129615784,0.26253560185432434,0.1887512505054474,0.200458824634552,0.21796205639839172,0.3070167899131775,0.24002043902873993,0.2532075047492981,0.16220727562904358,0.3025708794593811,0.19989372789859772,0.2626837491989136,0.16310733556747437,0.19608400762081146,0.1666964441537857,0.3711901605129242,0.18277446925640106,0.29624301195144653,0.2102033495903015,0.24059443175792694,0.2847805321216583,0.18940502405166626,0.25142621994018555,0.19445309042930603,0.2647694945335388,0.21476662158966064,0.28540873527526855,0.2838050127029419,0.9999998807907104,0.16378310322761536,0.2036828100681305,0.1563696563243866,0.16453604400157928,0.27582332491874695,0.17691919207572937,0.218120276927948,0.23449178040027618,0.15956975519657135,0.1312396079301834
Hugh Jackman,0.28846266865730286,0.3492262363433838,0.25432127714157104,0.23940637707710266,0.3484858274459839,0.3481661081314087,0.22606021165847778,0.09433174133300781,0.1898564100265503,0.36706122756004333,0.393349289894104,0.30368560552597046,0.07276120781898499,0.19455233216285706,0.2967623770236969,0.2985895872116089,0.3052482306957245,0.2957465648651123,0.29932188987731934,0.16569191217422485,0.34567588567733765,0.16022464632987976,0.21562939882278442,0.3029678463935852,0.3579343557357788,0.3127098083496094,0.22525691986083984,0.17000046372413635,0.21281743049621582,0.2377953678369522,0.12867403030395508,0.3857137858867645,0.23021872341632843,0.4238819479942322,0.21440471708774567,0.23186354339122772,0.23958498239517212,0.2776937782764435,0.163283109664917,0.1793818473815918,0.21141093969345093,0.16378310322761536,0.9999998807907104,0.3274136483669281,0.31545132398605347,0.2749074697494507,0.3570462465286255,0.26911652088165283,0.26752716302871704,0.3440280854701996,0.08848656713962555,0.11439289152622223
Idris Elba,0.2936348021030426,0.24805842339992523,0.2419569492340088,0.3447055220603943,0.2441428005695343,0.2925313115119934,0.30299681425094604,0.2892870604991913,0.25346994400024414,0.28951483964920044,0.30221042037010193,0.3504851162433624,0.31921470165252686,0.24328291416168213,0.2765628695487976,0.3083457350730896,0.35611122846603394,0.35989347100257874,0.299815833568573,0.2840978503227234,0.37109750509262085,0.18743492662906647,0.2831677198410034,0.28508904576301575,0.35495418310165405,0.275599867105484,0.306178480386734,0.23245933651924133,0.2620634436607361,0.2369156926870346,0.24758781492710114,0.24933747947216034,0.28451237082481384,0.26725244522094727,0.18859820067882538,0.27455905079841614,0.2328229695558548,0.41433605551719666,0.3276515603065491,0.27949202060699463,0.24495916068553925,0.2036828100681305,0.3274136483669281,0.9999999403953552,0.30719056725502014,0.27314022183418274,0.29494351148605347,0.2609230875968933,0.31136608123779297,0.2907981276512146,0.018953073769807816,0.15674616396427155
Jake Gyllenhaal,0.20046673715114594,0.291248619556427,0.3736211061477661,0.30490994453430176,0.3885921537876129,0.3530300557613373,0.1807185858488083,0.4508052170276642,0.3938749134540558,0.2437567114830017,0.34264516830444336,0.31327787041664124,0.19432620704174042,0.1853218972682953,0.18686367571353912,0.15181592106819153,0.3225368857383728,0.2408231496810913,0.26238223910331726,0.30377960205078125,0.3624451756477356,0.2184213250875473,0.3595346212387085,0.16608937084674835,0.36445045471191406,0.21640464663505554,0.16677483916282654,0.2273215353488922,0.182491734623909,0.1960422843694687,0.26547783613204956,0.2152118980884552,0.2554427981376648,0.3661988377571106,0.2357669621706009,0.3807830214500427,0.19288429617881775,0.37185361981391907,0.2388734519481659,0.3251948654651642,0.2641003131866455,0.1563696563243866,0.31545132398605347,0.30719056725502014,1.0,0.31434717774391174,0.2823178768157959,0.24447862803936005,0.3726447820663452,0.3179146349430084,0.13281428813934326,0.14603166282176971
James Franco,0.25326669216156006,0.2501450777053833,0.28819185495376587,0.2513996362686157,0.4050155282020569,0.320686399936676,0.23349440097808838,0.3270338475704193,0.23599806427955627,0.26006174087524414,0.29587340354919434,0.2822689414024353,0.27704918384552,0.19563095271587372,0.1870402842760086,0.14732691645622253,0.30594199895858765,0.24432770907878876,0.30827784538269043,0.38284578919410706,0.2956608235836029,0.28496789932250977,0.18652471899986267,0.21581101417541504,0.28423428535461426,0.20000199973583221,0.2317066341638565,0.20968200266361237,0.27473071217536926,0.2868032455444336,0.3005181550979614,0.2339903861284256,0.18426096439361572,0.24028831720352173,0.26158663630485535,0.23463799059391022,0.2745000422000885,0.28953036665916443,0.26001477241516113,0.285402774810791,0.23814818263053894,0.16453604400157928,0.2749074697494507,0.27314022183418274,0.31434717774391174,0.9999999403953552,0.3269345760345459,0.3705079257488251,0.2895914316177368,0.24740499258041382,0.1639692187309265,0.15146352350711823
Jared Leto,0.32864660024642944,0.2872309684753418,0.26738691329956055,0.2734660506248474,0.19472476840019226,0.4305628538131714,0.31734219193458557,0.2079354226589203,0.2379433661699295,0.2738313674926758,0.2879752218723297,0.29310137033462524,0.2044961005449295,0.30958351492881775,0.24211156368255615,0.33065065741539,0.2755836844444275,0.2263016253709793,0.20404350757598877,0.2689269781112671,0.23653051257133484,0.22050431370735168,0.29196423292160034,0.155271977186203,0.30467286705970764,0.27249521017074585,0.25869324803352356,0.25560328364372253,0.35621094703674316,0.2042873203754425,0.26015740633010864,0.31419211626052856,0.21356840431690216,0.2781795263290405,0.2820073962211609,0.20876255631446838,0.331073522567749,0.24752554297447205,0.1968451887369156,0.2599966526031494,0.2697583734989166,0.27582332491874695,0.3570462465286255,0.29494351148605347,0.2823178768157959,0.3269345760345459,0.9999999403953552,0.40164223313331604,0.3739597797393799,0.30043894052505493,0.22155526280403137,0.1427137851715088
Jason Momoa,0.26924383640289307,0.24926011264324188,0.21659253537654877,0.2321135401725769,0.23519039154052734,0.3602787256240845,0.17574091255664825,0.2016402781009674,0.20138782262802124,0.1931067407131195,0.32859015464782715,0.28756338357925415,0.18988925218582153,0.08329974114894867,0.24164558947086334,0.2707501947879791,0.3241652250289917,0.23146207630634308,0.23688262701034546,0.33083710074424744,0.36965590715408325,0.14174258708953857,0.20773810148239136,0.14623023569583893,0.30809861421585083,0.25903642177581787,0.24992388486862183,0.202460378408432,0.2933744788169861,0.19340631365776062,0.23356884717941284,0.44708430767059326,0.2341611236333847,0.2753058075904846,0.18301813304424286,0.21252650022506714,0.3046216368675232,0.3171980082988739,0.19802817702293396,0.2813448905944824,0.1665491908788681,0.17691919207572937,0.26911652088165283,0.2609230875968933,0.24447862803936005,0.3705079257488251,0.40164223313331604,0.9999998807907104,0.3063606321811676,0.3299275040626526,0.0854974091053009,0.15577758848667145
Jennifer Aniston,0.29852426052093506,0.2768719792366028,0.3344079256057739,0.40251487493515015,0.273346871137619,0.40061575174331665,0.3108444809913635,0.2811131179332733,0.38707435131073,0.23733636736869812,0.29497015476226807,0.2697595953941345,0.358783483505249,0.2690599858760834,0.20334157347679138,0.2358679175376892,0.3256404399871826,0.24541033804416656,0.3081119656562805,0.4108041524887085,0.2927907109260559,0.2992221713066101,0.40882357954978943,0.20968548953533173,0.3141312897205353,0.23362085223197937,0.209299236536026,0.39093977212905884,0.32295453548431396,0.15273134410381317,0.30285295844078064,0.2632507085800171,0.3001207709312439,0.18657171726226807,0.30243632197380066,0.30760657787323,0.2287389039993286,0.36481523513793945,0.2771148979663849,0.38822680711746216,0.1638530194759369,0.218120276927948,0.26752716302871704,0.31136608123779297,0.3726447820663452,0.2895914316177368,0.3739597797393799,0.3063606321811676,1.0,0.5045667290687561,0.209880068898201,0.1351320445537567
Jennifer Lawrence,0.35708972811698914,0.21100232005119324,0.301410973072052,0.3316350281238556,0.33406585454940796,0.38849788904190063,0.22537609934806824,0.2084122747182846,0.35811883211135864,0.35976502299308777,0.29858624935150146,0.2733839154243469,0.27698129415512085,0.1416170597076416,0.20265153050422668,0.1957131028175354,0.3715904653072357,0.2688777446746826,0.24629956483840942,0.324662983417511,0.27715593576431274,0.20246939361095428,0.3218690752983093,0.22979968786239624,0.27212047576904297,0.29431968927383423,0.22725817561149597,0.3821444511413574,0.37284260988235474,0.189378023147583,0.3833305239677429,0.30137136578559875,0.21421784162521362,0.261605441570282,0.16977494955062866,0.41732871532440186,0.2126157283782959,0.37472203373908997,0.3229134678840637,0.300487220287323,0.23963963985443115,0.23449178040027618,0.3440280854701996,0.2907981276512146,0.3179146349430084,0.24740499258041382,0.30043894052505493,0.3299275040626526,0.5045667290687561,1.0,0.15947863459587097,0.12391261011362076
person,0.1447080671787262,0.1281702220439911,0.1112610250711441,0.1415383368730545,0.1322074979543686,0.16159352660179138,0.1687018871307373,0.12905162572860718,0.1063399538397789,0.10405968129634857,0.1689675897359848,0.17745545506477356,0.11804375797510147,0.16500256955623627,0.17804846167564392,0.08494147658348083,0.19382202625274658,0.14438419044017792,0.15701153874397278,0.13280470669269562,0.011628645472228527,0.05804215371608734,0.19212891161441803,0.1007954552769661,0.08343686163425446,0.27746063470840454,0.1556006520986557,0.10355273634195328,0.10106439888477325,0.13415062427520752,0.24482795596122742,0.13503003120422363,0.1223570853471756,0.11532626301050186,0.2274428904056549,0.1746813952922821,0.14934885501861572,0.11143127083778381,0.09697955846786499,0.16766121983528137,0.13778068125247955,0.15956975519657135,0.08848656713962555,0.018953073769807816,0.13281428813934326,0.1639692187309265,0.22155526280403137,0.0854974091053009,0.209880068898201,0.15947863459587097,0.9999998807907104,0.09974713623523712
<empty>,0.13634580373764038,0.12302014976739883,0.1385619342327118,0.13748164474964142,0.13826024532318115,0.12780623137950897,0.13985294103622437,0.11604499071836472,0.14779646694660187,0.1326257437467575,0.14552772045135498,0.12560027837753296,0.14288067817687988,0.14739567041397095,0.1299278438091278,0.12643444538116455,0.13057062029838562,0.1437600702047348,0.14968878030776978,0.12946109473705292,0.13034625351428986,0.09641744196414948,0.09265394508838654,0.12260705977678299,0.13577955961227417,0.14405015110969543,0.12450780719518661,0.10949109494686127,0.1397835612297058,0.10893683135509491,0.12913820147514343,0.14397461712360382,0.15921474993228912,0.12072663009166718,0.11224739253520966,0.12506906688213348,0.12852106988430023,0.14750361442565918,0.1368224322795868,0.14552876353263855,0.12907929718494415,0.1312396079301834,0.11439289897680283,0.15674616396427155,0.14603166282176971,0.15146352350711823,0.1427137702703476,0.15577758848667145,0.1351320594549179,0.12391261011362076,0.09974713623523712,0.9999998807907104
