label,Adam Driver,Adriana Lima,Amber Heard,Amy Adams,Andrew Garfield,Angelina Jolie,Anjelica Huston,Anna Faris,Anna Kendrick,Anne Hathaway,Arnold Schwarzenegger,Barack Obama,Beth Behrs,Bill Clinton,Bob Dylan,Bob Marley,Bradley Cooper,Bruce Willis,Bryan Cranston,Cameron Diaz,Channing Tatum,Charlie Sheen,Charlize Theron,Chris Evans,Chris Hemsworth,Chris Pine,Chuck Norris,Courteney Cox,Demi Lovato,Drake,Drew Barrymore,Dwayne Johnson,Ed Sheeran,Elon Musk,Elvis Presley,Emma Stone,Frida Kahlo,George Clooney,Glenn Close,Gwyneth Paltrow,Harrison Ford,Hillary Clinton,Hugh Jackman,Idris Elba,Jake Gyllenhaal,James Franco,Jared Leto,Jason Momoa,Jennifer Aniston,Jennifer Lawrence,person,<empty>
Demi Lovato,0.8653673529624939,0.78184574842453,0.7779837846755981,0.806374192237854,0.8151243925094604,0.8591567277908325,0.8152515888214111,0.7931594848632812,0.8319109678268433,0.8387451767921448,0.8483309745788574,0.8767011165618896,0.7556598782539368,0.8547795414924622,0.8212200403213501,0.8059413433074951,0.8296522498130798,0.7768248915672302,0.810814619064331,0.832859456539154,0.8185727596282959,0.7532674074172974,0.6687108874320984,0.7803709506988525,0.7755604982376099,0.8003606796264648,0.7160345911979675,0.7977018356323242,1.0,0.8356362581253052,0.8176720142364502,0.8236093521118164,0.8633617162704468,0.8313286304473877,0.8334104418754578,0.8366425037384033,0.8263299465179443,0.8530994653701782,0.801159679889679,0.7646083831787109,0.8003027439117432,0.8550487756729126,0.8098593950271606,0.8488888740539551,0.7887612581253052,0.8480782508850098,0.8632068037986755,0.8575235605239868,0.8359847068786621,0.8376309871673584,0.8097755312919617,-0.21731294691562653
Drake,0.8301122188568115,0.7267230749130249,0.722545862197876,0.7692554593086243,0.7519099116325378,0.7537593841552734,0.7504208087921143,0.714972972869873,0.7721790075302124,0.7802879810333252,0.7723299264907837,0.8357499837875366,0.700880765914917,0.7916839718818665,0.7470979690551758,0.7611304521560669,0.7569173574447632,0.7458481788635254,0.701532244682312,0.737704873085022,0.7465797066688538,0.7163028120994568,0.596108078956604,0.7900038957595825,0.6848795413970947,0.7502179145812988,0.7154886722564697,0.7185707092285156,0.8356362581253052,1.0,0.6868149638175964,0.8176075220108032,0.7849798202514648,0.782262921333313,0.768954873085022,0.7700568437576294,0.7585800886154175,0.7502610087394714,0.7348855137825012,0.6436575651168823,0.7656777501106262,0.7493477463722229,0.7514068484306335,0.7833375930786133,0.7651362419128418,0.7849154472351074,0.8178806304931641,0.7545945644378662,0.7190911173820496,0.7457467317581177,0.788188099861145,-0.22162321209907532
Drew Barrymore,0.7673115730285645,0.7817080020904541,0.8410488367080688,0.7823663949966431,0.7959754467010498,0.8800434470176697,0.8366281986236572,0.834909200668335,0.816038966178894,0.8262305855751038,0.786729097366333,0.7987009882926941,0.7763597369194031,0.7763690948486328,0.7438889741897583,0.6897527575492859,0.8245319128036499,0.781419038772583,0.808394193649292,0.8682206273078918,0.789822518825531,0.7790339589118958,0.7544933557510376,0.6667227745056152,0.7326990365982056,0.8082895874977112,0.6551369428634644,0.8324865102767944,0.8176720142364502,0.6868149638175964,0.9999998807907104,0.7382636070251465,0.7751826047897339,0.7628103494644165,0.7943092584609985,0.8162715435028076,0.8120232820510864,0.860425591468811,0.794152557849884,0.837181806564331,0.7367359399795532,0.7893809080123901,0.7211428880691528,0.794295608997345,0.7523857355117798,0.8358707427978516,0.7596737742424011,0.809965968132019,0.8424127697944641,0.7668750286102295,0.7466481924057007,-0.34510546922683716
Dwayne Johnson,0.8532065749168396,0.7360657453536987,0.7059410810470581,0.7422029972076416,0.8271316885948181,0.7933790683746338,0.7704418897628784,0.697097659111023,0.73503577709198,0.8232247829437256,0.853464663028717,0.7670812606811523,0.7498396635055542,0.7822128534317017,0.7652851343154907,0.7873681783676147,0.8447940349578857,0.8580093383789062,0.7866519093513489,0.7553355097770691,0.791865885257721,0.7274372577667236,0.6078885197639465,0.80303555727005,0.7572817802429199,0.799309253692627,0.7650851011276245,0.7157315611839294,0.8236093521118164,0.8176075220108032,0.7382636070251465,1.0,0.7982511520385742,0.7929737567901611,0.7597665190696716,0.7752239108085632,0.8136322498321533,0.8025453090667725,0.7701950073242188,0.7233596444129944,0.8161202073097229,0.7543045878410339,0.8283309936523438,0.8291423320770264,0.7269637584686279,0.8268637657165527,0.8185150623321533,0.7952341437339783,0.7641670107841492,0.7949455976486206,0.7803862690925598,-0.26610469818115234
Ed Sheeran,0.8781184554100037,0.8179413676261902,0.7912099361419678,0.7939553260803223,0.8319437503814697,0.8170431852340698,0.8252850770950317,0.7952990531921387,0.8254733085632324,0.816860556602478,0.8411204814910889,0.8667864799499512,0.7445124983787537,0.8136216402053833,0.8304117321968079,0.7539589405059814,0.8250588178634644,0.7677793502807617,0.8389728665351868,0.826748251914978,0.797000527381897,0.7475292682647705,0.6843836307525635,0.7723031640052795,0.7763283252716064,0.8425679802894592,0.7683627605438232,0.8011000156402588,0.8633617162704468,0.7849798202514648,0.7751826047897339,0.7982511520385742,1.0,0.8077760934829712,0.8286889791488647,0.8060431480407715,0.8329442143440247,0.8691026568412781,0.7669792175292969,0.7854245901107788,0.7992660403251648,0.8367009162902832,0.828230082988739,0.8674554824829102,0.8106842041015625,0.7908868789672852,0.8612421751022339,0.8446049690246582,0.7972511053085327,0.7632229328155518,0.7972300052642822,-0.33815866708755493
Elon Musk,0.8364799618721008,0.7571083307266235,0.7746362686157227,0.7798616290092468,0.8087801337242126,0.8180822134017944,0.7524690628051758,0.7798234224319458,0.7762846946716309,0.8143091797828674,0.8441083431243896,0.849312424659729,0.7033246755599976,0.8225892782211304,0.7853631973266602,0.7245935201644897,0.8345239162445068,0.7778440713882446,0.8264634013175964,0.7574419975280762,0.7995679378509521,0.7249135375022888,0.6727910041809082,0.7547891139984131,0.7679736614227295,0.8018206357955933,0.7017971277236938,0.7199628353118896,0.8313286304473877,0.782262921333313,0.7628103494644165,0.7929737567901611,0.8077760934829712,1.0,0.8339418172836304,0.7915074825286865,0.7934728860855103,0.8390232920646667,0.7539948225021362,0.7957942485809326,0.8444837331771851,0.8674015998840332,0.8053048849105835,0.8193168640136719,0.8425730466842651,0.8369063138961792,0.8190577030181885,0.7874705195426941,0.7939058542251587,0.774402379989624,0.8351080417633057,-0.30263978242874146
Elvis Presley,0.8460584878921509,0.7465541958808899,0.8046287894248962,0.7428286075592041,0.7969810962677002,0.8434948921203613,0.794052004814148,0.7799214124679565,0.7877302169799805,0.7929850816726685,0.8346946239471436,0.8198117613792419,0.7288753986358643,0.833188533782959,0.8247803449630737,0.7519079446792603,0.8315428495407104,0.7884652614593506,0.8254761695861816,0.785669207572937,0.8067580461502075,0.7488690614700317,0.6389106512069702,0.7420123815536499,0.7801206707954407,0.8110415935516357,0.7586098909378052,0.7798935174942017,0.8334104418754578,0.768954873085022,0.7943092584609985,0.7597665190696716,0.8286889791488647,0.8339418172836304,0.9999998807907104,0.8143846392631531,0.834513783454895,0.8479992151260376,0.7798954248428345,0.7910809516906738,0.7816687822341919,0.7814257144927979,0.7988177537918091,0.831649661064148,0.7750056982040405,0.8396794199943542,0.7908906936645508,0.8110379576683044,0.8123756647109985,0.7592333555221558,0.7373580932617188,-0.30248594284057617
Emma Stone,0.8478012084960938,0.7386471033096313,0.8412516713142395,0.8072699904441833,0.8470835089683533,0.8280646800994873,0.8084568977355957,0.8060895204544067,0.855292022228241,0.8675799369812012,0.7911968231201172,0.8058639764785767,0.8406475782394409,0.8360451459884644,0.7670456171035767,0.7172791957855225,0.8105489611625671,0.8132548332214355,0.8365229368209839,0.8354641199111938,0.7988840937614441,0.7543783187866211,0.6534948348999023,0.8124473094940186,0.7961052656173706,0.8261559009552002,0.7805749177932739,0.8080956935882568,0.8366425037384033,0.7700568437576294,0.8162715435028076,0.7752239108085632,0.8060431480407715,0.7915074825286865,0.8143846392631531,0.9999999403953552,0.7635798454284668,0.8526529669761658,0.8288743495941162,0.8474189639091492,0.7849667072296143,0.7728561162948608,0.7789064645767212,0.8051634430885315,0.747490406036377,0.8013231754302979,0.8165987133979797,0.7775505185127258,0.8663877248764038,0.8110228776931763,0.7333553433418274,-0.30591559410095215
Frida Kahlo,0.8348714113235474,0.8097162246704102,0.775396466255188,0.7384480834007263,0.8226096034049988,0.8352856636047363,0.7980856895446777,0.7816507816314697,0.7884153127670288,0.8167506456375122,0.827136754989624,0.8075541853904724,0.716474175453186,0.7744340896606445,0.8135728240013123,0.7898073196411133,0.8384681940078735,0.7630164623260498,0.8097455501556396,0.7744127511978149,0.8084855079650879,0.7891168594360352,0.6959507465362549,0.7240386009216309,0.7492775917053223,0.8400247693061829,0.6783521175384521,0.7660483121871948,0.8263299465179443,0.7585800886154175,0.8120232820510864,0.8136322498321533,0.8329442143440247,0.7934728860855103,0.834513783454895,0.7635798454284668,1.0,0.8224796056747437,0.7515742182731628,0.7501232624053955,0.79185551404953,0.7839179039001465,0.8212854862213135,0.8408377170562744,0.7895909547805786,0.8478010296821594,0.8164390325546265,0.8186072111129761,0.7759846448898315,0.7707782983779907,0.7609168291091919,-0.31908807158470154
George Clooney,0.8827348947525024,0.8120850324630737,0.8619066476821899,0.7946768999099731,0.8795669674873352,0.8628338575363159,0.8791812062263489,0.8145080208778381,0.8223499059677124,0.874607503414154,0.8606973886489868,0.8655228614807129,0.8013001680374146,0.8804729580879211,0.8278789520263672,0.7377678155899048,0.8802480697631836,0.8500382304191589,0.8825972080230713,0.8705341219902039,0.86229407787323,0.795316219329834,0.7277997732162476,0.7808406949043274,0.8382595181465149,0.8710340261459351,0.785557746887207,0.8662835955619812,0.8530994653701782,0.7502610087394714,0.860425591468811,0.8025453090667725,0.8691026568412781,0.8390232920646667,0.8479992151260376,0.8526529669761658,0.8224796056747437,1.0,0.8276090621948242,0.8492521047592163,0.8489652872085571,0.8725313544273376,0.8602568507194519,0.899101972579956,0.8164704442024231,0.8747493028640747,0.8613428473472595,0.8457350730895996,0.8840094208717346,0.8024577498435974,0.8001158237457275,-0.3367692530155182
Glenn Close,0.8320914506912231,0.74758380651474,0.8257510662078857,0.7815625071525574,0.8339582681655884,0.8178362250328064,0.8313534259796143,0.7568700909614563,0.758905291557312,0.8025845885276794,0.8067116737365723,0.7596026062965393,0.815282940864563,0.8265092968940735,0.7955901026725769,0.6820956468582153,0.8132825493812561,0.8431417942047119,0.824325442314148,0.8414600491523743,0.7696664929389954,0.7140279412269592,0.6111072301864624,0.7898533344268799,0.7925100326538086,0.845299482345581,0.7903488278388977,0.8288328051567078,0.801159679889679,0.7348855137825012,0.794152557849884,0.7701950073242188,0.7669792175292969,0.7539948225021362,0.7798954248428345,0.8288743495941162,0.7515742182731628,0.8276090621948242,1.0,0.8207244277000427,0.8060207962989807,0.7788941860198975,0.8079412579536438,0.8312457799911499,0.7151960730552673,0.8002086877822876,0.8053460717201233,0.7839595675468445,0.8337820768356323,0.808122992515564,0.73771071434021,-0.30373573303222656
Gwyneth Paltrow,0.7909680604934692,0.7357561588287354,0.857945442199707,0.7821548581123352,0.8385025262832642,0.8170857429504395,0.7839275002479553,0.8178160786628723,0.7775886058807373,0.8439066410064697,0.8156610131263733,0.7486546039581299,0.8373305797576904,0.7907651662826538,0.7534955739974976,0.6788750886917114,0.8452947735786438,0.8043924570083618,0.8594754934310913,0.8262336850166321,0.7841385006904602,0.7224756479263306,0.6294388175010681,0.7577431201934814,0.8314946889877319,0.8402522802352905,0.7660333514213562,0.8253545761108398,0.7646083831787109,0.6436575651168823,0.837181806564331,0.7233596444129944,0.7854245901107788,0.7957942485809326,0.7910809516906738,0.8474189639091492,0.7501232624053955,0.8492521047592163,0.8207244277000427,0.9999998211860657,0.7620422840118408,0.7647982835769653,0.7748298645019531,0.7823517918586731,0.7214521169662476,0.7909785509109497,0.7589428424835205,0.7762402296066284,0.8510704040527344,0.7806718349456787,0.7425481677055359,-0.42928650975227356
Harrison Ford,0.8900469541549683,0.7671573162078857,0.7710589170455933,0.7607919573783875,0.856621503829956,0.7818647623062134,0.7715938687324524,0.7440548539161682,0.7497482299804688,0.8040802478790283,0.8569587469100952,0.7822608947753906,0.7557637691497803,0.8277087807655334,0.769336462020874,0.7459304332733154,0.8523761630058289,0.8433394432067871,0.8353742361068726,0.7494979500770569,0.8272219896316528,0.7408544421195984,0.6239908337593079,0.8190745115280151,0.8197239637374878,0.8459869623184204,0.7534730434417725,0.7659198045730591,0.8003027439117432,0.7656777501106262,0.7367359399795532,0.8161202073097229,0.7992660403251648,0.8444837331771851,0.7816687822341919,0.7849667072296143,0.79185551404953,0.8489652872085571,0.8060207962989807,0.7620422840118408,1.0,0.7970250844955444,0.8690235614776611,0.8589493036270142,0.7693631052970886,0.8193002939224243,0.8267277479171753,0.7549934387207031,0.8148801326751709,0.7911217212677002,0.766924262046814,-0.2784382998943329
Hillary Clinton,0.8378461003303528,0.7600445747375488,0.7756250500679016,0.7807061672210693,0.8245576620101929,0.8300113677978516,0.825323224067688,0.7706692814826965,0.7636153697967529,0.8203034400939941,0.8227784633636475,0.8930764198303223,0.6937468647956848,0.8676649332046509,0.7853236198425293,0.7209067344665527,0.8320960998535156,0.7575889825820923,0.8155210614204407,0.8106210231781006,0.7873853445053101,0.722220242023468,0.7131444811820984,0.7323078513145447,0.7105158567428589,0.7820677161216736,0.6686050891876221,0.7690927982330322,0.8550487756729126,0.7493477463722229,0.7893809080123901,0.7543045878410339,0.8367009162902832,0.8674015998840332,0.7814257144927979,0.7728561162948608,0.7839179039001465,0.8725313544273376,0.7788941860198975,0.7647982835769653,0.7970250844955444,0.9999998211860657,0.7923874855041504,0.8219204545021057,0.8036493062973022,0.8311082124710083,0.8065301179885864,0.7855188846588135,0.771434485912323,0.7620091438293457,0.7932912111282349,-0.31621748208999634
Hugh Jackman,0.8817660808563232,0.804260790348053,0.7757324576377869,0.757404625415802,0.8615236282348633,0.80463707447052,0.7989592552185059,0.7347787618637085,0.7459195256233215,0.8497600555419922,0.8749653100967407,0.796553373336792,0.7573602199554443,0.8402872085571289,0.8241361975669861,0.7631182670593262,0.8732283711433411,0.8205132484436035,0.841101884841919,0.7785406112670898,0.8654322624206543,0.756373405456543,0.6200644969940186,0.8230648040771484,0.852820634841919,0.8636595010757446,0.7766156792640686,0.7460690140724182,0.8098593950271606,0.7514068484306335,0.7211428880691528,0.8283309936523438,0.828230082988739,0.8053048849105835,0.7988177537918091,0.7789064645767212,0.8212854862213135,0.8602568507194519,0.8079412579536438,0.7748298645019531,0.8690235614776611,0.7923874855041504,0.9999999403953552,0.8865227103233337,0.7704132795333862,0.8384032249450684,0.8682727217674255,0.7977279424667358,0.8075014352798462,0.794712245464325,0.7636958360671997,-0.24624213576316833
Idris Elba,0.8979137539863586,0.8450244069099426,0.815025269985199,0.8201555013656616,0.8542740345001221,0.842612624168396,0.8796889185905457,0.8191477060317993,0.8270924687385559,0.8556845188140869,0.8491227626800537,0.8415359854698181,0.8021610975265503,0.8400641083717346,0.8254590034484863,0.7690379619598389,0.8643455505371094,0.847286581993103,0.845015287399292,0.8234910368919373,0.8669390082359314,0.7511000633239746,0.7306923270225525,0.7946029901504517,0.8172568082809448,0.8477761745452881,0.7901808023452759,0.8378218412399292,0.8488888740539551,0.7833375930786133,0.794295608997345,0.8291423320770264,0.8674554824829102,0.8193168640136719,0.831649661064148,0.8051634430885315,0.8408377170562744,0.899101972579956,0.8312457799911499,0.7823517918586731,0.8589493036270142,0.8219204545021057,0.8865227103233337,1.0,0.8438650369644165,0.8645033836364746,0.8865997195243835,0.8480988144874573,0.8621350526809692,0.7859259247779846,0.7750284671783447,-0.3138275742530823
Jake Gyllenhaal,0.8302487134933472,0.8085476160049438,0.7535210847854614,0.8088711500167847,0.7476332783699036,0.7875556349754333,0.7962958812713623,0.8478763103485107,0.8377953767776489,0.7731082439422607,0.7681764960289001,0.8260394334793091,0.6990784406661987,0.7554523944854736,0.7279149293899536,0.6488009691238403,0.758967399597168,0.7280938625335693,0.7712870836257935,0.7618936896324158,0.787999153137207,0.6575738191604614,0.8049309253692627,0.7023527026176453,0.6906006932258606,0.7672200202941895,0.672508955001831,0.7784924507141113,0.7887612581253052,0.7651362419128418,0.7523857355117798,0.7269637584686279,0.8106842041015625,0.8425730466842651,0.7750056982040405,0.747490406036377,0.7895909547805786,0.8164704442024231,0.7151960730552673,0.7214521169662476,0.7693631052970886,0.8036493062973022,0.7704132795333862,0.8438650369644165,1.0,0.7706945538520813,0.8129816055297852,0.7893511056900024,0.7940040230751038,0.6777272820472717,0.780005693435669,-0.41613855957984924
James Franco,0.8534208536148071,0.7646121978759766,0.8001419901847839,0.7553099393844604,0.8513429164886475,0.8681560754776001,0.8323032855987549,0.7687215209007263,0.7796222567558289,0.8511954545974731,0.8363658785820007,0.8556956052780151,0.7520885467529297,0.837482213973999,0.8301755785942078,0.7881646752357483,0.9000532627105713,0.7912367582321167,0.8249409198760986,0.8056386709213257,0.859373927116394,0.8009886741638184,0.6665422916412354,0.7387253046035767,0.7841897010803223,0.8249207735061646,0.6996877193450928,0.7945934534072876,0.8480782508850098,0.7849154472351074,0.8358707427978516,0.8268637657165527,0.7908868789672852,0.8369063138961792,0.8396794199943542,0.8013231754302979,0.8478010296821594,0.8747493028640747,0.8002086877822876,0.7909785509109497,0.8193002939224243,0.8311082124710083,0.8384032249450684,0.8645033836364746,0.7706945538520813,0.9999998807907104,0.8165081739425659,0.8265114426612854,0.8116031885147095,0.8015223741531372,0.7895275354385376,-0.2801350951194763
Jared Leto,0.8671194314956665,0.8219386339187622,0.7691065073013306,0.8396880626678467,0.8298912644386292,0.829902172088623,0.8081861734390259,0.776623010635376,0.8114614486694336,0.8311765193939209,0.8451716303825378,0.8330143094062805,0.7612451314926147,0.8418643474578857,0.8300786018371582,0.7746729850769043,0.8258281946182251,0.80591881275177,0.795587420463562,0.8416788578033447,0.8399096727371216,0.7063205242156982,0.6723014712333679,0.8082997798919678,0.8078664541244507,0.81844562292099,0.7728296518325806,0.7848262786865234,0.8632068037986755,0.8178806304931641,0.7596737742424011,0.8185150623321533,0.8612421751022339,0.8190577030181885,0.7908906936645508,0.8165987133979797,0.8164390325546265,0.8613428473472595,0.8053460717201233,0.7589428424835205,0.8267277479171753,0.8065301179885864,0.8682727217674255,0.8865997195243835,0.8129816055297852,0.8165081739425659,0.9999998807907104,0.821094810962677,0.8144513964653015,0.7961839437484741,0.7989084720611572,-0.24703486263751984
Jason Momoa,0.8157927989959717,0.7792303562164307,0.8093873262405396,0.7669588327407837,0.8133646249771118,0.8590893745422363,0.823412299156189,0.7802531719207764,0.7940370440483093,0.8101406097412109,0.8142377138137817,0.8386421203613281,0.7641652822494507,0.7848470211029053,0.8141619563102722,0.765967845916748,0.8417571783065796,0.7472572326660156,0.8082698583602905,0.829797625541687,0.7906959652900696,0.7433866858482361,0.6548071503639221,0.7516858577728271,0.7799594402313232,0.8360522389411926,0.7318066954612732,0.8073604106903076,0.8575235605239868,0.7545945644378662,0.809965968132019,0.7952341437339783,0.8446049690246582,0.7874705195426941,0.8110379576683044,0.7775505185127258,0.8186072111129761,0.8457350730895996,0.7839595675468445,0.7762402296066284,0.7549934387207031,0.7855188846588135,0.7977279424667358,0.8480988144874573,0.7893511056900024,0.8265114426612854,0.821094810962677,1.0,0.8113853931427002,0.8270177245140076,0.7923293113708496,-0.336001992225647
Jennifer Aniston,0.8481346368789673,0.7743604183197021,0.8304983377456665,0.7961021661758423,0.8243627548217773,0.8332915902137756,0.8160988688468933,0.8290929198265076,0.8273308277130127,0.825065016746521,0.8078248500823975,0.7783267498016357,0.8475583791732788,0.8244724273681641,0.7640898823738098,0.7199110984802246,0.8232426047325134,0.8135104179382324,0.8587552905082703,0.8289729952812195,0.8124626874923706,0.7341082096099854,0.6798312664031982,0.769660234451294,0.843066930770874,0.8122093677520752,0.7674736380577087,0.840375542640686,0.8359847068786621,0.7190911173820496,0.8424127697944641,0.7641670107841492,0.7972511053085327,0.7939058542251587,0.8123756647109985,0.8663877248764038,0.7759846448898315,0.8840094208717346,0.8337820768356323,0.8510704040527344,0.8148801326751709,0.771434485912323,0.8075014352798462,0.8621350526809692,0.7940040230751038,0.8116031885147095,0.8144513964653015,0.8113853931427002,1.0,0.8600054979324341,0.7555938959121704,-0.30823609232902527
Jennifer Lawrence,0.7928280830383301,0.7186894416809082,0.7545235753059387,0.7247046232223511,0.8159350156784058,0.805433988571167,0.752446711063385,0.73631352186203,0.7436156868934631,0.8154970407485962,0.8269032835960388,0.761854887008667,0.7752070426940918,0.7833139896392822,0.8144416213035583,0.7793969511985779,0.8407408595085144,0.7543057799339294,0.7893938422203064,0.7924952507019043,0.7604544758796692,0.7316768169403076,0.5495857000350952,0.7456310987472534,0.7904699444770813,0.7917590737342834,0.7272082567214966,0.749735951423645,0.8376309871673584,0.7457467317581177,0.7668750286102295,0.7949455976486206,0.7632229328155518,0.774402379989624,0.7592333555221558,0.8110228776931763,0.7707782983779907,0.8024577498435974,0.808122992515564,0.7806718349456787,0.7911217212677002,0.7620091438293457,0.794712245464325,0.7859259247779846,0.6777272820472717,0.8015223741531372,0.7961839437484741,0.8270177245140076,0.8600054979324341,1.0,0.7435489892959595,-0.174008309841156
person,0.7874986529350281,0.7647137641906738,0.7387381792068481,0.7893979549407959,0.7762534618377686,0.7497751116752625,0.7454104423522949,0.7542613744735718,0.7600382566452026,0.7974506616592407,0.8075066208839417,0.8127281069755554,0.7556585073471069,0.7603845596313477,0.7628871202468872,0.739202082157135,0.7759866118431091,0.725594699382782,0.7528281211853027,0.7810490131378174,0.7362085580825806,0.7104969024658203,0.5809987187385559,0.7424427270889282,0.7066076397895813,0.7912493944168091,0.7016213536262512,0.7116526961326599,0.8097755312919617,0.788188099861145,0.7466481924057007,0.7803862690925598,0.7972300052642822,0.8351080417633057,0.7373580932617188,0.7333553433418274,0.7609168291091919,0.8001158237457275,0.73771071434021,0.7425481677055359,0.766924262046814,0.7932912111282349,0.7636958360671997,0.7750284671783447,0.780005693435669,0.7895275354385376,0.7989084720611572,0.7923293113708496,0.7555938959121704,0.7435489892959595,1.0,-0.40408793091773987
<empty>,-0.3044443428516388,-0.3311603367328644,-0.372401624917984,-0.3715062141418457,-0.3482074737548828,-0.2837275266647339,-0.36872991919517517,-0.44791242480278015,-0.3538472652435303,-0.3449137508869171,-0.3339303135871887,-0.3029301166534424,-0.4173382818698883,-0.2535319924354553,-0.23821580410003662,-0.22188517451286316,-0.3435133099555969,-0.33767443895339966,-0.4084666967391968,-0.3225298225879669,-0.26365047693252563,-0.2896360158920288,-0.3576115369796753,-0.31012511253356934,-0.26028972864151,-0.37405282258987427,-0.37074828147888184,-0.3906562030315399,-0.21731294691562653,-0.22162321209907532,-0.34510546922683716,-0.26610469818115234,-0.33815863728523254,-0.30263978242874146,-0.30248594284057617,-0.30591559410095215,-0.31908804178237915,-0.3367692530155182,-0.30373573303222656,-0.42928647994995117,-0.2784382998943329,-0.31621748208999634,-0.24624213576316833,-0.3138275742530823,-0.41613855957984924,-0.2801350951194763,-0.24703484773635864,-0.336001992225647,-0.30823609232902527,-0.1740082949399948,-0.40408793091773987,0.9999997019767761
